timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
224700;20742.0;3332.0;17410.0
224800;20862.0;3452.0;17410.0
224900;20902.0;3332.0;17570.0
225000;20782.0;3452.0;17330.0
225100;20782.0;3332.0;17450.0
225200;20782.0;3292.0;17490.0
225300;20702.0;3332.0;17370.0
225400;-779178.0;-796668.0;17490.0
225500;20942.0;3332.0;17610.0
225600;20822.0;3332.0;17490.0
225700;20702.0;3332.0;17370.0
225800;20822.0;3332.0;17490.0
225900;21262.0;3212.0;18050.0
226000;21262.0;3172.0;18090.0
226100;20822.0;3172.0;17650.0
226200;20822.0;3252.0;17570.0
226300;20942.0;3252.0;17690.0
226400;20822.0;3252.0;17570.0
226500;20742.0;3172.0;17570.0
226600;20822.0;3252.0;17570.0
226700;20822.0;3252.0;17570.0
226800;20182.0;2612.0;17570.0
226900;20862.0;3252.0;17610.0
227000;20782.0;3172.0;17610.0
227100;20702.0;3092.0;17610.0
227200;20902.0;3252.0;17650.0
227300;20822.0;3172.0;17650.0
227400;21222.0;3572.0;17650.0
227500;20982.0;3332.0;17650.0
227600;20742.0;3092.0;17650.0
227700;20862.0;3092.0;17770.0
227800;21222.0;3172.0;18050.0
227900;20982.0;3172.0;17810.0
228000;20782.0;3212.0;17570.0
228100;20862.0;3172.0;17690.0
228200;21102.0;3252.0;17850.0
228300;20982.0;3252.0;17730.0
228400;20982.0;3252.0;17730.0
228500;20902.0;3172.0;17730.0
228600;20982.0;3252.0;17730.0
228700;20982.0;3252.0;17730.0
228800;20982.0;3252.0;17730.0
228900;20462.0;2692.0;17770.0
229000;20422.0;3212.0;17210.0
229100;21102.0;3332.0;17770.0
229200;21142.0;3332.0;17810.0
229300;21142.0;3332.0;17810.0
229400;21142.0;3332.0;17810.0
229500;21022.0;3332.0;17690.0
229600;21262.0;3332.0;17930.0
229700;21142.0;3212.0;17930.0
229800;21062.0;3252.0;17810.0
229900;21102.0;3252.0;17850.0
230000;21342.0;3492.0;17850.0
230100;21010.0;3280.0;17730.0
230200;21050.0;3280.0;17770.0
230300;21062.0;3052.0;18010.0
230400;21246.0;3356.0;17890.0
230500;21246.0;3356.0;17890.0
230600;21295.0;3405.0;17890.0
230700;21295.0;3405.0;17890.0
230800;21746.0;3336.0;18410.0
230900;21266.0;3336.0;17930.0
231000;21266.0;3336.0;17930.0
231100;21386.0;3336.0;18050.0
231200;21306.0;3336.0;17970.0
231300;21306.0;3336.0;17970.0
231400;21426.0;3336.0;18090.0
231500;21826.0;3336.0;18490.0
231600;21117.0;3267.0;17850.0
231700;21757.0;3267.0;18490.0
231800;21253.5;3163.5;18090.0
231900;21277.0;3267.0;18010.0
232000;21277.0;3267.0;18010.0
232100;21277.0;3267.0;18010.0
232200;21317.0;3267.0;18050.0
232300;21317.0;3267.0;18050.0
232400;21938.0;3888.0;18050.0
232500;21266.0;3336.0;17930.0
232600;21197.0;3267.0;17930.0
232700;21386.0;3336.0;18050.0
232800;21386.0;3336.0;18050.0
232900;21477.0;3267.0;18210.0
233000;21237.0;3267.0;17970.0
233100;21088.0;3198.0;17890.0
233200;21397.0;3267.0;18130.0
233300;21517.0;3267.0;18250.0
233400;21277.0;3267.0;18010.0
233500;21604.0;3474.0;18130.0
233600;21446.0;3316.0;18130.0
233700;21370.0;3240.0;18130.0
233800;20610.0;2480.0;18130.0
233900;21530.0;3240.0;18290.0
234000;21410.0;3240.0;18170.0
234100;21410.0;3240.0;18170.0
234200;21718.0;3268.0;18450.0
234300;21478.0;3268.0;18210.0
234400;21638.0;3428.0;18210.0
234500;21998.0;3268.0;18730.0
234600;21558.0;3348.0;18210.0
234700;21438.0;3228.0;18210.0
234800;22118.0;3908.0;18210.0
234900;20758.0;2628.0;18130.0
235000;21518.0;3268.0;18250.0
235100;21560.0;3310.0;18250.0
235200;22072.0;3902.0;18170.0
235300;21480.0;3310.0;18170.0
235400;21080.0;3310.0;17770.0
235500;21720.0;3310.0;18410.0
235600;21720.0;3310.0;18410.0
235700;21866.0;3576.0;18290.0
235800;21461.0;3291.0;18170.0
235900;20884.0;3114.0;17770.0
236000;21621.0;3291.0;18330.0
236100;21680.0;3350.0;18330.0
236200;21720.0;3350.0;18370.0
236300;21899.0;3409.0;18490.0
236400;21048.5;3438.5;17610.0
236500;21865.5;3615.5;18250.0
236600;21779.0;3409.0;18370.0
236700;21720.0;3350.0;18370.0
236800;21720.0;3350.0;18370.0
236900;21760.0;3350.0;18410.0
237000;21848.5;3438.5;18410.0
237100;21880.0;3350.0;18530.0
237200;21770.5;3320.5;18450.0
237300;21859.0;3409.0;18450.0
237400;21918.0;3468.0;18450.0
237500;21099.0;3409.0;17690.0
237600;21859.0;3409.0;18450.0
237700;21977.0;3527.0;18450.0
237800;21918.0;3468.0;18450.0
237900;21960.0;3350.0;18610.0
238000;21899.0;3409.0;18490.0
238100;21840.0;3350.0;18490.0
238200;21979.5;3329.5;18650.0
238300;21960.0;3430.0;18530.0
238400;21960.0;3430.0;18530.0
238500;21960.0;3430.0;18530.0
238600;21840.0;3430.0;18410.0
238700;22273.5;3463.5;18810.0
238800;21826.0;3296.0;18530.0
238900;21933.0;3363.0;18570.0
239000;22301.5;3731.5;18570.0
239100;21517.0;2827.0;18690.0
239200;21533.0;3363.0;18170.0
239300;22107.0;3497.0;18610.0
239400;21853.0;3363.0;18490.0
239500;22040.0;3430.0;18610.0
239600;21939.5;3329.5;18610.0
239700;22509.0;3899.0;18610.0
239800;21973.0;3363.0;18610.0
239900;22013.0;3363.0;18650.0
240000;21979.5;3329.5;18650.0
240100;21343.0;2693.0;18650.0
240200;22120.0;3430.0;18690.0
240300;22240.0;3430.0;18810.0
240400;22019.5;3329.5;18690.0
240500;21933.0;3363.0;18570.0
240600;22354.5;3664.5;18690.0
240700;22573.0;3363.0;19210.0
240800;21986.0;3296.0;18690.0
240900;22749.0;3899.0;18850.0
241000;22280.0;3430.0;18850.0
241100;22160.0;3430.0;18730.0
241200;22133.0;3363.0;18770.0
241300;22233.5;3463.5;18770.0
241400;22113.5;3463.5;18650.0
241500;22113.5;3463.5;18650.0
241600;22066.0;3296.0;18770.0
241700;22200.0;3430.0;18770.0
241800;21932.0;3162.0;18770.0
241900;22173.0;3363.0;18810.0
242000;22173.0;3363.0;18810.0
242100;22358.0;3028.0;19330.0
242200;22079.0;3229.0;18850.0
242300;22733.0;3363.0;19370.0
242400;22246.5;3396.5;18850.0
242500;21959.0;3229.0;18730.0
242600;22026.0;3296.0;18730.0
242700;22146.0;3296.0;18850.0
242800;22313.5;3463.5;18850.0
242900;21999.0;3229.0;18770.0
243000;22186.0;3296.0;18890.0
243100;22186.0;3296.0;18890.0
243200;22346.0;3296.0;19050.0
243300;22192.5;3262.5;18930.0
243400;22159.0;3229.0;18930.0
243500;22762.0;3832.0;18930.0
243600;22159.0;3229.0;18930.0
243700;21879.0;2949.0;18930.0
243800;22163.0;3233.0;18930.0
243900;22380.5;3410.5;18970.0
244000;22394.0;3304.0;19090.0
244100;22274.0;3304.0;18970.0
244200;22314.0;3304.0;19010.0
244300;22456.0;3446.0;19010.0
244400;22172.0;3162.0;19010.0
244500;22243.0;3233.0;19010.0
244600;22172.0;3162.0;19010.0
244700;22363.0;3233.0;19130.0
244800;22292.0;3162.0;19130.0
244900;22212.0;3162.0;19050.0
245000;22092.0;3162.0;18930.0
245100;22354.0;3304.0;19050.0
245200;22478.5;3268.5;19210.0
245300;22323.0;3233.0;19090.0
245400;22394.0;3304.0;19090.0
245500;21732.0;3162.0;18570.0
245600;22323.0;3233.0;19090.0
245700;22181.0;3091.0;19090.0
245800;21422.0;2452.0;18970.0
245900;22292.0;3162.0;19130.0
246000;22412.0;3162.0;19250.0
246100;22363.0;3233.0;19130.0
246200;22424.0;3254.0;19170.0
246300;22341.0;3291.0;19050.0
246400;22350.0;3180.0;19170.0
246500;22720.0;3550.0;19170.0
246600;22433.0;3143.0;19290.0
246700;22350.0;3180.0;19170.0
246800;22510.0;3180.0;19330.0
246900;21798.0;2588.0;19210.0
247000;22390.0;3180.0;19210.0
247100;22390.0;3180.0;19210.0
247200;22430.0;3180.0;19250.0
247300;22310.0;3180.0;19130.0
247400;22310.0;3180.0;19130.0
247500;21838.0;2588.0;19250.0
247600;22430.0;3180.0;19250.0
247700;22356.0;3106.0;19250.0
247800;21836.0;3106.0;18730.0
247900;22276.0;3106.0;19170.0
248000;22396.0;3106.0;19290.0
248100;22239.0;3069.0;19170.0
248200;22288.0;2958.0;19330.0
248300;22390.0;3180.0;19210.0
248400;22390.0;3180.0;19210.0
248500;22070.0;3180.0;18890.0
248600;22436.0;3106.0;19330.0
248700;22436.0;3106.0;19330.0
248800;22584.0;3254.0;19330.0
248900;22513.0;3143.0;19370.0
249000;22476.0;3106.0;19370.0
249100;22550.0;3180.0;19370.0
249200;22701.0;3291.0;19410.0
249300;22470.0;3180.0;19290.0
249400;22752.0;3222.0;19530.0
249500;22632.0;3222.0;19410.0
249600;22872.0;3462.0;19410.0
249700;22592.0;3302.0;19290.0
249800;22072.0;2662.0;19410.0
249900;22752.0;3302.0;19450.0
250000;22712.0;3382.0;19330.0
250100;22752.0;3302.0;19450.0
250200;22832.0;3222.0;19610.0
250300;22192.0;3222.0;18970.0
250400;22752.0;3262.0;19490.0
250500;22712.0;3222.0;19490.0
250600;21552.0;2582.0;18970.0
250700;22832.0;3222.0;19610.0
250800;22832.0;3222.0;19610.0
250900;22752.0;3222.0;19530.0
251000;22752.0;3222.0;19530.0
251100;22712.0;3182.0;19530.0
251200;22992.0;3302.0;19690.0
251300;22752.0;3182.0;19570.0
251400;22872.0;3302.0;19570.0
251500;22712.0;3142.0;19570.0
251600;23032.0;3462.0;19570.0
251700;22672.0;3102.0;19570.0
251800;23312.0;3342.0;19970.0
251900;22933.0;3323.0;19610.0
252000;22933.0;3323.0;19610.0
252100;23549.0;3939.0;19610.0
252200;22896.0;3246.0;19650.0
252300;22814.5;3284.5;19530.0
252400;23011.5;3361.5;19650.0
252500;22857.5;3207.5;19650.0
252600;22213.0;3323.0;18890.0
252700;22896.0;3246.0;19650.0
252800;22896.0;3246.0;19650.0
252900;22859.0;3169.0;19690.0
253000;23013.0;3323.0;19690.0
253100;22936.0;3246.0;19690.0
253200;22976.0;3246.0;19730.0
253300;22976.0;3246.0;19730.0
253400;22976.0;3246.0;19730.0
253500;22976.0;3246.0;19730.0
253600;22997.0;3267.0;19730.0
253700;23477.0;3227.0;20250.0
253800;22997.0;3387.0;19610.0
253900;22917.0;3267.0;19650.0
254000;23037.0;3267.0;19770.0
254100;23037.0;3267.0;19770.0
254200;23077.0;3267.0;19810.0
254300;23517.0;3187.0;20330.0
254400;23077.0;3267.0;19810.0
254500;23037.0;3227.0;19810.0
254600;23597.0;3267.0;20330.0
254700;23077.0;3267.0;19810.0
254800;23157.0;3347.0;19810.0
254900;23197.0;3227.0;19970.0
255000;22837.0;3107.0;19730.0
255100;23197.0;3347.0;19850.0
255200;23357.0;3347.0;20010.0
255300;22757.0;2987.0;19770.0
255400;23117.0;3347.0;19770.0
255500;22757.0;2867.0;19890.0
255600;23357.0;3347.0;20010.0
255700;23385.0;3375.0;20010.0
255800;22745.0;3375.0;19370.0
255900;23609.0;3679.0;19930.0
256000;23296.0;3486.0;19810.0
256100;23366.0;3036.0;20330.0
256200;23225.0;3575.0;19650.0
256300;23425.0;3575.0;19850.0
256400;23422.0;3652.0;19770.0
256500;23391.0;3421.0;19970.0
256600;23545.0;3575.0;19970.0
256700;23545.0;3575.0;19970.0
256800;23665.0;3575.0;20090.0
256900;23705.0;3575.0;20130.0
257000;23700.5;3690.5;20010.0
257100;23869.5;3459.5;20410.0
257200;23625.0;3575.0;20050.0
257300;23548.0;3498.0;20050.0
257400;23625.0;3575.0;20050.0
257500;23702.0;3652.0;20050.0
257600;22898.0;2728.0;20170.0
257700;23028.0;3498.0;19530.0
257800;23548.0;3498.0;20050.0
257900;24197.0;4107.0;20090.0
258000;23532.0;3442.0;20090.0
258100;22957.0;2987.0;19970.0
258200;23698.0;3568.0;20130.0
258300;24234.0;4104.0;20130.0
258400;23812.5;3802.5;20010.0
258500;23708.0;3698.0;20010.0
258600;24424.0;3774.0;20650.0
258700;23828.0;3698.0;20130.0
258800;23308.0;3698.0;19610.0
258900;23868.0;3698.0;20170.0
259000;23830.0;3660.0;20170.0
259100;23944.0;3774.0;20170.0
259200;23946.0;3736.0;20210.0
259300;23984.0;3774.0;20210.0
259400;23984.0;3774.0;20210.0
259500;24104.0;3774.0;20330.0
259600;24060.0;3850.0;20210.0
259700;23984.0;3774.0;20210.0
259800;24250.0;4040.0;20210.0
259900;24214.0;3964.0;20250.0
260000;24100.0;3850.0;20250.0
260100;24258.0;3888.0;20370.0
260200;23434.0;3584.0;19850.0
260300;23652.0;3242.0;20410.0
260400;24584.0;3774.0;20810.0
260500;24216.0;3926.0;20290.0
260600;24216.0;3926.0;20290.0
260700;23696.0;3926.0;19770.0
260800;24368.0;4078.0;20290.0
260900;24136.0;3926.0;20210.0
261000;24028.0;3698.0;20330.0
261100;24376.0;3926.0;20450.0
261200;24220.0;3850.0;20370.0
261300;24220.0;3850.0;20370.0
261400;23612.0;3242.0;20370.0
261500;23852.0;4002.0;19850.0
261600;24603.0;4233.0;20370.0
261700;24483.0;4233.0;20250.0
261800;23778.0;3408.0;20370.0
261900;24346.0;3936.0;20410.0
262000;24247.0;3837.0;20410.0
262100;24346.0;3936.0;20410.0
262200;24386.0;3936.0;20450.0
262300;24287.0;3837.0;20450.0
262400;24456.0;4006.0;20450.0
262500;25024.0;4454.0;20570.0
262600;24456.0;4006.0;20450.0
262700;24008.0;3558.0;20450.0
262800;24904.0;4454.0;20450.0
262900;25240.0;3950.0;21290.0
263000;24496.0;4006.0;20490.0
263100;24496.0;4006.0;20490.0
263200;24656.0;4006.0;20650.0
263300;24536.0;4006.0;20530.0
263400;24536.0;4006.0;20530.0
263500;24536.0;4006.0;20530.0
263600;24416.0;4006.0;20410.0
263700;24592.0;4062.0;20530.0
263800;24648.0;4118.0;20530.0
263900;24576.0;4006.0;20570.0
264000;24576.0;4006.0;20570.0
264100;24828.0;4258.0;20570.0
264200;24700.0;4090.0;20610.0
264300;24616.0;4006.0;20610.0
264400;25220.0;4090.0;21130.0
264500;24288.0;3558.0;20730.0
264600;24616.0;4006.0;20610.0
264700;24496.0;4006.0;20490.0
264800;24680.0;3950.0;20730.0
264900;25104.0;3894.0;21210.0
265000;24712.0;4062.0;20650.0
265100;24656.0;4006.0;20650.0
265200;24136.0;4006.0;20130.0
265300;24696.0;4006.0;20690.0
265400;24872.0;4062.0;20810.0
265500;24312.0;4062.0;20250.0
265600;24232.0;4062.0;20170.0
265700;24824.0;3614.0;21210.0
265800;24752.0;4062.0;20690.0
265900;24352.0;4062.0;20290.0
266000;24464.0;4174.0;20290.0
266100;24981.0;4371.0;20610.0
266200;24953.0;4183.0;20770.0
266300;24974.0;4204.0;20770.0
266400;25138.0;4248.0;20890.0
266500;24192.0;4182.0;20010.0
266600;24410.0;4160.0;20250.0
266700;24454.0;4204.0;20250.0
266800;24836.0;4226.0;20610.0
266900;25014.0;4204.0;20810.0
267000;24885.0;4195.0;20690.0
267100;24966.0;4156.0;20810.0
267200;25357.0;4507.0;20850.0
267300;25243.0;4273.0;20970.0
267400;24889.0;4039.0;20850.0
267500;24878.0;4468.0;20410.0
267600;25555.0;4585.0;20970.0
267700;24694.0;3844.0;20850.0
267800;25006.0;4156.0;20850.0
267900;25163.0;4273.0;20890.0
268000;25205.0;4195.0;21010.0
268100;25124.0;4234.0;20890.0
268200;25846.0;4156.0;21690.0
268300;25086.0;4156.0;20930.0
268400;24926.0;3876.0;21050.0
268500;25220.0;4290.0;20930.0
268600;25694.0;4244.0;21450.0
268700;25128.0;4198.0;20930.0
268800;25174.0;4244.0;20930.0
268900;25260.0;4290.0;20970.0
269000;25260.0;4290.0;20970.0
269100;25214.0;4244.0;20970.0
269200;25094.0;4244.0;20850.0
269300;25254.0;4244.0;21010.0
269400;25254.0;4244.0;21010.0
269500;25254.0;4244.0;21010.0
269600;25254.0;4244.0;21010.0
269700;25277.0;4267.0;21010.0
269800;25300.0;4290.0;21010.0
269900;25460.0;4290.0;21170.0
270000;25294.0;4244.0;21050.0
270100;25340.0;4290.0;21050.0
270200;25334.0;4244.0;21090.0
270300;25449.0;4359.0;21090.0
270400;25426.0;4336.0;21090.0
270500;25357.0;4267.0;21090.0
270600;25500.0;4290.0;21210.0
270700;25540.0;4290.0;21250.0
270800;25380.0;4290.0;21090.0
270900;24980.0;4290.0;20690.0
271000;25282.0;4152.0;21130.0
271100;25420.0;4290.0;21130.0
271200;25621.0;4451.0;21170.0
271300;25460.0;4290.0;21170.0
271400;25460.0;4290.0;21170.0
271500;25506.0;4336.0;21170.0
271600;25386.0;4336.0;21050.0
271700;25386.0;4336.0;21050.0
271800;-434912.0;-455802.0;20890.0
271900;25735.0;4405.0;21330.0
272000;25757.5;4387.5;21370.0
272100;25619.0;4409.0;21210.0
272200;25779.0;4409.0;21370.0
272300;25594.5;4344.5;21250.0
272400;25573.0;4323.0;21250.0
272500;25139.0;4409.0;20730.0
272600;25616.0;4366.0;21250.0
272700;25594.5;4344.5;21250.0
272800;25539.0;4409.0;21130.0
272900;25579.0;4409.0;21170.0
273000;25741.0;4451.0;21290.0
273100;25572.0;4402.0;21170.0
273200;25732.0;4402.0;21330.0
273300;25781.0;4451.0;21330.0
273400;26293.0;4843.0;21450.0
273500;25732.0;4402.0;21330.0
273600;25860.0;4010.0;21850.0
273700;26012.0;4402.0;21610.0
273800;25892.0;4402.0;21490.0
273900;25772.0;4402.0;21370.0
274000;26353.0;4423.0;21930.0
274100;26307.0;4377.0;21930.0
274200;25833.0;4423.0;21410.0
274300;25782.0;4492.0;21290.0
274400;25713.0;4423.0;21290.0
274500;25879.0;4469.0;21410.0
274600;26068.0;4538.0;21530.0
274700;25994.0;4584.0;21410.0
274800;25856.0;4446.0;21410.0
274900;25827.0;4377.0;21450.0
275000;25804.0;4354.0;21450.0
275100;26433.0;4423.0;22010.0
275200;25785.0;4175.0;21610.0
275300;25925.0;4435.0;21490.0
275400;25805.0;4435.0;21370.0
275500;26045.0;4435.0;21610.0
275600;25509.0;4019.0;21490.0
275700;25405.0;4435.0;20970.0
275800;25405.0;4435.0;20970.0
275900;25965.0;4435.0;21530.0
276000;25861.0;4331.0;21530.0
276100;25965.0;4435.0;21530.0
276200;25165.0;4435.0;20730.0
276300;25885.0;4435.0;21450.0
276400;25953.0;4383.0;21570.0
276500;25433.0;4383.0;21050.0
276600;26489.0;4799.0;21690.0
276700;25651.0;4201.0;21450.0
276800;25953.0;4383.0;21570.0
276900;25861.0;4371.0;21490.0
277000;26051.5;4441.5;21610.0
277100;26101.0;4371.0;21730.0
277200;26381.0;4371.0;22010.0
277300;26165.0;3995.0;22170.0
277400;25901.0;4371.0;21530.0
277500;26021.0;4371.0;21650.0
277600;26021.0;4371.0;21650.0
277700;26021.0;4371.0;21650.0
277800;26110.5;4300.5;21810.0
277900;26061.0;4371.0;21690.0
278000;25990.5;4300.5;21690.0
278100;25847.0;4277.0;21570.0
278200;26174.0;4324.0;21850.0
278300;26430.0;4700.0;21730.0
278400;26054.0;4324.0;21730.0
278500;26054.0;4324.0;21730.0
278600;26124.5;4394.5;21730.0
278700;26054.0;4324.0;21730.0
278800;26054.0;4324.0;21730.0
278900;26047.0;4277.0;21770.0
279000;26023.5;4253.5;21770.0
279100;26047.0;4277.0;21770.0
279200;26301.0;4371.0;21930.0
279300;26348.0;4418.0;21930.0
279400;26110.5;4300.5;21810.0
279500;25661.0;4371.0;21290.0
279600;26181.0;4371.0;21810.0
279700;26204.5;4394.5;21810.0
279800;26341.0;4371.0;21970.0
279900;26388.0;4418.0;21970.0
280000;26221.0;4371.0;21850.0
280100;26221.0;4371.0;21850.0
280200;26381.0;4371.0;22010.0
280300;26261.0;4371.0;21890.0
280400;26190.5;4300.5;21890.0
280500;26261.0;4371.0;21890.0
280600;25910.0;4460.0;21450.0
280700;26297.0;4407.0;21890.0
280800;26230.0;4460.0;21770.0
280900;26694.0;4884.0;21810.0
281000;25909.5;4539.5;21370.0
281100;26950.0;4460.0;22490.0
281200;26430.0;4460.0;21970.0
281300;26975.5;4645.5;22330.0
281400;26430.0;4460.0;21970.0
281500;26550.0;4460.0;22090.0
281600;26430.0;4460.0;21970.0
281700;26310.0;4460.0;21850.0
281800;26430.0;4460.0;21970.0
281900;26403.0;4513.0;21890.0
282000;26934.5;4804.5;22130.0
282100;26496.5;4486.5;22010.0
282200;26589.5;4539.5;22050.0
282300;26457.0;4407.0;22050.0
282400;26563.0;4513.0;22050.0
282500;26510.0;4460.0;22050.0
282600;27083.0;4513.0;22570.0
282700;26443.0;4513.0;21930.0
282800;26521.0;4471.0;22050.0
282900;26532.5;4562.5;21970.0
283000;26195.0;4105.0;22090.0
283100;26683.0;4593.0;22090.0
283200;26784.0;4654.0;22130.0
283300;26664.0;4654.0;22010.0
283400;26784.0;4654.0;22130.0
283500;26662.0;4532.0;22130.0
283600;26235.0;4105.0;22130.0
283700;26845.0;4715.0;22130.0
283800;26570.5;4440.5;22130.0
283900;26732.5;4562.5;22170.0
284000;26824.0;4654.0;22170.0
284100;26264.0;4654.0;21610.0
284200;26765.0;4715.0;22050.0
284300;26864.0;4654.0;22210.0
284400;26864.0;4654.0;22210.0
284500;26864.0;4654.0;22210.0
284600;26894.5;4684.5;22210.0
284700;26864.0;4654.0;22210.0
284800;27207.0;4837.0;22370.0
284900;26904.0;4654.0;22250.0
285000;27085.0;4715.0;22370.0
285100;26965.0;4715.0;22250.0
285200;27005.0;4715.0;22290.0
285300;27005.0;4715.0;22290.0
285400;27064.0;4654.0;22410.0
285500;26974.5;4684.5;22290.0
285600;27005.0;4715.0;22290.0
285700;27075.0;4785.0;22290.0
285800;27235.0;4785.0;22450.0
285900;27115.0;4785.0;22330.0
286000;27186.0;4856.0;22330.0
286100;27675.0;4785.0;22890.0
286200;26635.0;4785.0;21850.0
286300;27084.0;4714.0;22370.0
286400;27204.0;4714.0;22490.0
286500;26871.0;4501.0;22370.0
286600;26516.0;4146.0;22370.0
286700;27310.5;4820.5;22490.0
286800;26755.0;4785.0;21970.0
286900;26946.5;4536.5;22410.0
287000;26730.0;4440.0;22290.0
287100;26436.0;4026.0;22410.0
287200;27269.5;4819.5;22450.0
287300;27166.0;4716.0;22450.0
287400;27115.0;4785.0;22330.0
287500;27046.0;4716.0;22330.0
287600;27046.0;4716.0;22330.0
287700;27097.0;4647.0;22450.0
287800;27360.5;4750.5;22610.0
287900;27137.0;4647.0;22490.0
288000;27017.0;4647.0;22370.0
288100;27257.0;4647.0;22610.0
288200;27246.0;4716.0;22530.0
288300;27108.0;4578.0;22530.0
288400;27177.0;4647.0;22530.0
288500;27177.0;4647.0;22530.0
288600;27246.0;4716.0;22530.0
288700;27057.0;4647.0;22410.0
288800;27729.0;5199.0;22530.0
288900;27217.0;4647.0;22570.0
289000;27268.0;4578.0;22690.0
289100;27079.0;4509.0;22570.0
289200;27188.0;4578.0;22610.0
289300;27273.5;4543.5;22730.0
289400;27395.0;4785.0;22610.0
289500;27519.0;4509.0;23010.0
289600;27498.5;4888.5;22610.0
289700;26636.0;4026.0;22610.0
289800;27102.5;4612.5;22490.0
289900;27193.5;4543.5;22650.0
290000;27228.0;4578.0;22650.0
290100;27926.0;4716.0;23210.0
290200;27337.0;4647.0;22690.0
290300;27476.0;4026.0;23450.0
290400;27268.0;4578.0;22690.0
290500;27595.0;4785.0;22810.0
290600;27268.0;4578.0;22690.0
290700;27268.0;4578.0;22690.0
290800;27411.5;4681.5;22730.0
290900;27531.5;4681.5;22850.0
291000;27188.0;4578.0;22610.0
291100;27308.0;4578.0;22730.0
291200;27279.0;4509.0;22770.0
291300;27244.5;4474.5;22770.0
291400;27279.0;4509.0;22770.0
291500;27279.0;4509.0;22770.0
291600;27417.0;4647.0;22770.0
291700;27417.0;4647.0;22770.0
291800;27818.5;4888.5;22930.0
291900;27199.0;4509.0;22690.0
292000;27344.0;4534.0;22810.0
292100;27534.0;4724.0;22810.0
292200;27498.0;4648.0;22850.0
292300;27498.0;4648.0;22850.0
292400;27936.0;4686.0;23250.0
292500;27498.0;4648.0;22850.0
292600;27422.0;4572.0;22850.0
292700;27422.0;4572.0;22850.0
292800;28182.0;5332.0;22850.0
292900;27582.0;4572.0;23010.0
293000;27462.0;4572.0;22890.0
293100;26826.0;4496.0;22330.0
293200;27622.0;4572.0;23050.0
293300;27578.0;4648.0;22930.0
293400;27698.0;4648.0;23050.0
293500;27578.0;4648.0;22930.0
293600;27458.0;4648.0;22810.0
293700;27378.0;4568.0;22810.0
293800;27766.0;4676.0;23090.0
293900;27730.0;4640.0;23090.0
294000;27526.0;4676.0;22850.0
294100;27406.0;4676.0;22730.0
294200;27686.0;4676.0;23010.0
294300;27686.0;4676.0;23010.0
294400;27794.0;4784.0;23010.0
294500;27722.0;4712.0;23010.0
294600;27614.0;4604.0;23010.0
294700;27494.0;4604.0;22890.0
294800;27038.0;4028.0;23010.0
294900;27582.0;4532.0;23050.0
295000;26950.0;4460.0;22490.0
295100;27510.0;4460.0;23050.0
295200;27694.0;4604.0;23090.0
295300;27766.0;4676.0;23090.0
295400;27572.0;4602.0;22970.0
295500;27537.0;4447.0;23090.0
295600;27812.0;4602.0;23210.0
295700;27572.0;4602.0;22970.0
295800;27692.0;4602.0;23090.0
295900;27736.0;4726.0;23010.0
296000;27790.0;4540.0;23250.0
296100;27328.0;4198.0;23130.0
296200;27753.0;4583.0;23170.0
296300;27858.0;4688.0;23170.0
296400;27928.0;4758.0;23170.0
296500;27928.0;4758.0;23170.0
296600;27998.0;4828.0;23170.0
296700;27338.0;4688.0;22650.0
296800;27928.0;4758.0;23170.0
296900;27968.0;4758.0;23210.0
297000;27968.0;4758.0;23210.0
297100;28178.0;4408.0;23770.0
297200;28113.0;4863.0;23250.0
297300;27638.0;4828.0;22810.0
297400;27973.0;4723.0;23250.0
297500;28393.0;5143.0;23250.0
297600;27483.0;4793.0;22690.0
297700;27628.0;4898.0;22730.0
297800;28548.0;4898.0;23650.0
297900;27958.0;4548.0;23410.0
298000;28138.0;4968.0;23170.0
298100;28223.0;4933.0;23290.0
298200;28298.0;4968.0;23330.0
298300;28228.0;4898.0;23330.0
298400;28178.0;4968.0;23210.0
298500;28384.0;5054.0;23330.0
298600;28384.0;5054.0;23330.0
298700;28352.0;5022.0;23330.0
298800;28224.0;4894.0;23330.0
298900;28384.0;4894.0;23490.0
299000;28328.0;4958.0;23370.0
299100;28264.0;4894.0;23370.0
299200;28368.0;4958.0;23410.0
299300;28600.0;5310.0;23290.0
299400;28116.0;4586.0;23530.0
299500;28512.0;4982.0;23530.0
299600;28272.0;4982.0;23290.0
299700;27816.0;4406.0;23410.0
299800;28392.0;4982.0;23410.0
299900;28460.0;5010.0;23450.0
300000;27546.0;4896.0;22650.0
300100;28460.0;5010.0;23450.0
300200;28500.0;5010.0;23490.0
300300;28266.0;4896.0;23370.0
300400;28380.0;5010.0;23370.0
300500;28620.0;5010.0;23610.0
300600;28500.0;5010.0;23490.0
300700;29336.0;5846.0;23490.0
300800;28576.0;5086.0;23490.0
300900;28616.0;5086.0;23530.0
301000;28616.0;5086.0;23530.0
301100;28312.0;4782.0;23530.0
301200;28060.0;5010.0;23050.0
301300;28504.0;4934.0;23570.0
301400;-731724.0;-755294.0;23570.0
301500;28542.0;4972.0;23570.0
301600;28428.0;4858.0;23570.0
301700;27960.0;4390.0;23570.0
301800;28360.0;4790.0;23570.0
301900;28400.0;4790.0;23610.0
302000;28400.0;4790.0;23610.0
302100;28600.0;4870.0;23730.0
