timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
281800;27292.0;5304.0;21988.0
281900;27172.0;5304.0;21868.0
282000;27220.5;5392.5;21828.0
282100;27711.0;5363.0;22348.0
282200;27292.0;5304.0;21988.0
282300;27292.0;5304.0;21988.0
282400;27714.0;5606.0;22108.0
282500;27279.0;5331.0;21948.0
282600;27359.0;5331.0;22028.0
282700;27399.0;5331.0;22068.0
282800;27469.0;5281.0;22188.0
282900;27349.0;5281.0;22068.0
283000;27869.0;5681.0;22188.0
283100;27204.0;5256.0;21948.0
283200;27394.0;5206.0;22188.0
283300;27829.0;5281.0;22548.0
283400;27414.0;5306.0;22108.0
283500;27739.0;5631.0;22108.0
283600;26939.0;4831.0;22108.0
283700;27429.0;5281.0;22148.0
283800;27382.5;4874.5;22508.0
283900;27513.0;5245.0;22268.0
284000;27421.5;5273.5;22148.0
284100;27279.0;5131.0;22148.0
284200;27336.0;5188.0;22148.0
284300;27113.0;5245.0;21868.0
284400;27433.0;5245.0;22188.0
284500;27433.0;5245.0;22188.0
284600;27496.0;5188.0;22308.0
284700;27473.0;5245.0;22228.0
284800;27130.0;5302.0;21828.0
284900;27473.0;5245.0;22228.0
285000;27416.0;5188.0;22228.0
285100;27416.0;5188.0;22228.0
285200;27338.0;5230.0;22108.0
285300;27395.0;5167.0;22228.0
285400;27515.0;5167.0;22348.0
285500;27515.0;5167.0;22348.0
285600;27355.0;5167.0;22188.0
285700;27601.0;5293.0;22308.0
285800;27632.5;5324.5;22308.0
285900;27317.5;5009.5;22308.0
286000;28105.0;5797.0;22308.0
286100;27695.5;5387.5;22308.0
286200;27601.0;5293.0;22308.0
286300;27264.0;5356.0;21908.0
286400;27641.0;5293.0;22348.0
286500;27561.0;5293.0;22268.0
286600;27026.5;5198.5;21828.0
286700;27738.0;5230.0;22508.0
286800;27618.0;5230.0;22388.0
286900;27618.0;5230.0;22388.0
287000;27681.0;5293.0;22388.0
287100;27177.0;4789.0;22388.0
287200;27895.5;5387.5;22508.0
287300;27681.0;5293.0;22388.0
287400;28081.0;5293.0;22788.0
287500;27721.0;5293.0;22428.0
287600;28241.0;5293.0;22948.0
287700;27855.5;5387.5;22468.0
287800;27761.0;5293.0;22468.0
287900;27641.0;5293.0;22348.0
288000;27704.0;5356.0;22348.0
288100;27859.0;5391.0;22468.0
288200;27859.0;5391.0;22468.0
288300;27979.0;5391.0;22588.0
288400;27899.0;5391.0;22508.0
288500;27841.0;5333.0;22508.0
288600;27486.0;4978.0;22508.0
288700;28025.0;5477.0;22548.0
288800;28505.0;5477.0;23028.0
288900;27941.0;5393.0;22548.0
289000;27969.0;5421.0;22548.0
289100;27849.0;5421.0;22428.0
289200;27885.0;5337.0;22548.0
289300;27849.0;5421.0;22428.0
289400;27981.0;5393.0;22588.0
289500;27561.0;4973.0;22588.0
289600;28065.0;5477.0;22588.0
289700;27657.0;5029.0;22628.0
289800;28161.0;5533.0;22628.0
289900;28105.0;5477.0;22628.0
290000;28049.0;5421.0;22628.0
290100;27965.0;5337.0;22628.0
290200;28189.0;5561.0;22628.0
290300;27681.0;5533.0;22148.0
290400;28161.0;5533.0;22628.0
290500;28243.0;5575.0;22668.0
290600;28093.0;5425.0;22668.0
290700;28283.0;5575.0;22708.0
290800;28283.0;5575.0;22708.0
290900;28283.0;5575.0;22708.0
291000;28233.0;5525.0;22708.0
291100;28113.0;5525.0;22588.0
291200;28233.0;5525.0;22708.0
291300;28183.0;5475.0;22708.0
291400;27873.0;5125.0;22748.0
291500;28303.0;5475.0;22828.0
291600;28223.0;5475.0;22748.0
291700;28383.0;5475.0;22908.0
291800;28395.0;5607.0;22788.0
291900;28209.0;5541.0;22668.0
292000;28493.0;5585.0;22908.0
292100;28021.0;5233.0;22788.0
292200;28253.0;5585.0;22668.0
292300;28253.0;5585.0;22668.0
292400;28479.0;5651.0;22828.0
292500;28391.0;5563.0;22828.0
292600;28689.0;5861.0;22828.0
292700;28509.0;5641.0;22868.0
292800;28069.0;5321.0;22748.0
292900;28389.0;5641.0;22748.0
293000;28489.0;5621.0;22868.0
293100;28509.0;5641.0;22868.0
293200;28549.0;5681.0;22868.0
293300;28549.0;5681.0;22868.0
293400;28669.0;5681.0;22988.0
293500;28549.0;5641.0;22908.0
293600;28549.0;5641.0;22908.0
293700;28589.0;5641.0;22948.0
293800;28509.0;5681.0;22828.0
293900;28829.0;6001.0;22828.0
294000;28469.0;5641.0;22828.0
294100;28109.0;5641.0;22468.0
294200;28649.0;5701.0;22948.0
294300;28629.0;5681.0;22948.0
294400;28629.0;5641.0;22988.0
294500;28589.0;5601.0;22988.0
294600;28589.0;5601.0;22988.0
294700;28749.0;5601.0;23148.0
294800;28669.0;5641.0;23028.0
294900;28629.0;5601.0;23028.0
295000;28449.0;5541.0;22908.0
295100;28609.0;5581.0;23028.0
295200;28629.0;5601.0;23028.0
295300;28629.0;5601.0;23028.0
295400;28709.0;5561.0;23148.0
295500;28569.0;5581.0;22988.0
295600;29189.0;5601.0;23588.0
295700;28789.0;5561.0;23228.0
295800;28709.0;5601.0;23108.0
295900;28349.0;5241.0;23108.0
296000;28669.0;5561.0;23108.0
296100;29109.0;5521.0;23588.0
296200;28789.0;5561.0;23228.0
296300;28189.0;5561.0;22628.0
296400;28669.0;5521.0;23148.0
296500;29069.0;5561.0;23508.0
296600;28669.0;5601.0;23068.0
296700;28309.0;5241.0;23068.0
296800;28789.0;5601.0;23188.0
296900;28669.0;5481.0;23188.0
297000;28629.0;5601.0;23028.0
297100;28309.0;5601.0;22708.0
297200;28929.0;5741.0;23188.0
297300;28789.0;5601.0;23188.0
297400;28869.0;5641.0;23228.0
297500;28989.0;5681.0;23308.0
297600;28869.0;5641.0;23228.0
297700;29069.0;5921.0;23148.0
297800;28869.0;5601.0;23268.0
297900;28829.0;5561.0;23268.0
298000;28829.0;5561.0;23268.0
298100;28829.0;5561.0;23268.0
298200;29149.0;5881.0;23268.0
298300;28949.0;5561.0;23388.0
298400;28869.0;5561.0;23308.0
298500;28869.0;5561.0;23308.0
298600;28909.0;5601.0;23308.0
298700;28829.0;5601.0;23228.0
298800;29289.0;5581.0;23708.0
298900;29069.0;5601.0;23468.0
299000;29069.0;5601.0;23468.0
299100;29309.0;5601.0;23708.0
299200;28829.0;5601.0;23228.0
299300;29009.0;5661.0;23348.0
299400;29069.0;5601.0;23468.0
299500;28949.0;5561.0;23388.0
299600;28989.0;5561.0;23428.0
299700;28929.0;5501.0;23428.0
299800;28669.0;5241.0;23428.0
299900;29109.0;5561.0;23548.0
300000;28989.0;5561.0;23428.0
300100;29469.0;5561.0;23908.0
300200;28949.0;5521.0;23428.0
300300;28949.0;5521.0;23428.0
300400;28989.0;5521.0;23468.0
300500;28989.0;5521.0;23468.0
300600;28909.0;5521.0;23388.0
300700;29029.0;5521.0;23508.0
300800;29189.0;5561.0;23628.0
300900;29149.0;5521.0;23628.0
301000;28969.0;5461.0;23508.0
301100;29029.0;5521.0;23508.0
301200;28569.0;5461.0;23108.0
301300;29509.0;5521.0;23988.0
301400;29069.0;5521.0;23548.0
301500;29029.0;5401.0;23628.0
301600;29169.0;5621.0;23548.0
301700;29069.0;5481.0;23588.0
301800;29069.0;5481.0;23588.0
301900;28949.0;5481.0;23468.0
302000;29009.0;5421.0;23588.0
302100;29389.0;5441.0;23948.0
302200;29469.0;5881.0;23588.0
302300;29189.0;5121.0;24068.0
302400;29069.0;5441.0;23628.0
302500;28709.0;5481.0;23228.0
302600;28589.0;5481.0;23108.0
302700;29149.0;5481.0;23668.0
302800;29169.0;5501.0;23668.0
302900;29278.0;5490.0;23788.0
303000;29245.0;5457.0;23788.0
303100;29158.0;5490.0;23668.0
303200;29158.0;5490.0;23668.0
303300;29158.0;5490.0;23668.0
303400;29165.0;5457.0;23708.0
303500;29198.0;5490.0;23708.0
303600;29318.0;5490.0;23828.0
303700;29238.0;5490.0;23748.0
303800;29238.0;5490.0;23748.0
303900;29238.0;5490.0;23748.0
304000;29118.0;5490.0;23628.0
304100;28974.0;5226.0;23748.0
304200;29205.0;5457.0;23748.0
304300;29118.0;5490.0;23628.0
304400;29344.0;5556.0;23788.0
304500;29311.0;5523.0;23788.0
304600;29311.0;5523.0;23788.0
304700;28871.0;5523.0;23348.0
304800;29231.0;5523.0;23708.0
304900;29351.0;5523.0;23828.0
305000;29351.0;5523.0;23828.0
305100;29054.0;5226.0;23828.0
305200;29483.0;5655.0;23828.0
305300;29351.0;5523.0;23828.0
305400;29372.0;5424.0;23948.0
305500;29440.5;5572.5;23868.0
305600;29391.0;5523.0;23868.0
305700;29431.0;5523.0;23908.0
305800;29431.0;5523.0;23908.0
305900;29167.0;5259.0;23908.0
306000;29761.0;5853.0;23908.0
306100;29485.0;5457.0;24028.0
306200;29334.0;5586.0;23748.0
306300;29470.0;5562.0;23908.0
306400;29510.0;5562.0;23948.0
306500;29510.0;5562.0;23948.0
306600;28990.0;5562.0;23428.0
306700;29550.0;5562.0;23988.0
306800;29550.0;5562.0;23988.0
306900;29094.0;5586.0;23508.0
307000;29502.0;5514.0;23988.0
307100;29874.0;5526.0;24348.0
307200;29526.0;5538.0;23988.0
307300;29418.0;5550.0;23868.0
307400;29566.0;5538.0;24028.0
307500;29554.0;5526.0;24028.0
307600;29546.0;5598.0;23948.0
307700;29582.0;5514.0;24068.0
307800;29669.0;5601.0;24068.0
307900;29579.0;5511.0;24068.0
308000;29624.0;5556.0;24068.0
308100;29645.0;5577.0;24068.0
308200;29525.0;5577.0;23948.0
308300;29645.0;5577.0;24068.0
308400;29779.5;5671.5;24108.0
308500;29685.0;5577.0;24108.0
308600;29578.0;5550.0;24028.0
308700;29698.0;5550.0;24148.0
308800;29872.0;5604.0;24268.0
308900;29725.0;5577.0;24148.0
309000;29725.0;5577.0;24148.0
309100;29686.0;5658.0;24028.0
309200;29725.0;5577.0;24148.0
309300;29738.5;5590.5;24148.0
309400;29981.0;5793.0;24188.0
309500;29765.0;5577.0;24188.0
309600;29765.0;5577.0;24188.0
309700;29791.5;5563.5;24228.0
309800;29805.0;5577.0;24228.0
309900;29645.0;5577.0;24068.0
310000;29925.0;5577.0;24348.0
310100;29658.0;5550.0;24108.0
310200;29827.0;5599.0;24228.0
310300;29912.0;5684.0;24228.0
310400;29862.0;5594.0;24268.0
310500;29892.0;5624.0;24268.0
310600;29939.5;5631.5;24308.0
310700;30412.0;5624.0;24788.0
310800;29894.5;5586.5;24308.0
310900;29797.0;5609.0;24188.0
311000;30059.5;5631.5;24428.0
311100;29902.0;5594.0;24308.0
311200;29939.5;5631.5;24308.0
311300;29902.0;5594.0;24308.0
311400;30526.0;5658.0;24868.0
311500;29998.0;5650.0;24348.0
311600;29998.0;5650.0;24348.0
311700;30046.0;5658.0;24388.0
311800;30162.0;5654.0;24508.0
311900;30162.0;5654.0;24508.0
312000;30054.0;5666.0;24388.0
312100;29934.0;5666.0;24268.0
312200;30174.0;5666.0;24508.0
312300;30030.0;5642.0;24388.0
312400;30094.0;5666.0;24428.0
312500;30086.0;5658.0;24428.0
312600;30100.0;5672.0;24428.0
312700;30150.0;5682.0;24468.0
312800;30270.0;5682.0;24588.0
312900;30675.0;5727.0;24948.0
313000;30140.0;5672.0;24468.0
313100;30005.0;5657.0;24348.0
313200;29650.0;5702.0;23948.0
313300;30260.0;5672.0;24588.0
313400;30060.0;5672.0;24388.0
313500;30180.0;5672.0;24508.0
313600;29785.0;5677.0;24108.0
313700;30195.0;5647.0;24548.0
313800;30200.0;5652.0;24548.0
313900;30330.0;5662.0;24668.0
314000;30290.0;5742.0;24548.0
314100;30210.0;5662.0;24548.0
314200;30090.0;5662.0;24428.0
314300;30220.0;5672.0;24548.0
314400;30250.0;5662.0;24588.0
314500;30170.0;5582.0;24588.0
314600;30250.0;5662.0;24588.0
314700;30400.0;5652.0;24748.0
314800;30305.0;5677.0;24628.0
314900;30300.0;5672.0;24628.0
315000;30335.0;5707.0;24628.0
315100;30335.0;5707.0;24628.0
315200;29622.5;5714.5;23908.0
315300;30383.0;5755.0;24628.0
315400;30423.0;5755.0;24668.0
315500;30423.0;5755.0;24668.0
315600;30343.0;5755.0;24588.0
315700;30547.0;5719.0;24828.0
315800;29772.0;5784.0;23988.0
315900;30597.0;5769.0;24828.0
316000;30457.0;5749.0;24708.0
316100;30477.0;5769.0;24708.0
316200;30472.0;5764.0;24708.0
316300;30477.0;5769.0;24708.0
316400;30517.0;5769.0;24748.0
316500;30597.0;5849.0;24748.0
316600;30517.0;5769.0;24748.0
316700;30437.0;5769.0;24668.0
316800;30652.0;5744.0;24908.0
316900;30592.0;5804.0;24788.0
317000;30577.0;5789.0;24788.0
317100;30477.0;5689.0;24788.0
317200;30637.0;5849.0;24788.0
317300;30567.0;5779.0;24788.0
317400;30597.0;5769.0;24828.0
317500;30707.0;5879.0;24828.0
317600;30421.5;5673.5;24748.0
317700;30617.5;5749.5;24868.0
317800;30636.5;5768.5;24868.0
317900;30766.0;5778.0;24988.0
318000;30646.0;5778.0;24868.0
318100;30646.0;5778.0;24868.0
318200;30646.0;5778.0;24868.0
318300;30646.0;5778.0;24868.0
318400;30686.0;5778.0;24908.0
318500;30686.0;5778.0;24908.0
318600;30526.5;5618.5;24908.0
318700;30595.0;5767.0;24828.0
318800;30742.0;5794.0;24948.0
318900;30782.5;5834.5;24948.0
319000;31195.0;5767.0;25428.0
319100;30742.0;5794.0;24948.0
319200;30742.0;5794.0;24948.0
319300;30742.0;5794.0;24948.0
319400;30689.0;5821.0;24868.0
319500;30702.0;5794.0;24908.0
319600;30782.0;5794.0;24988.0
319700;30822.0;5794.0;25028.0
319800;30702.0;5794.0;24908.0
319900;30822.0;5794.0;25028.0
320000;30822.0;5794.0;25028.0
320100;31059.0;5551.0;25508.0
320200;30795.0;5767.0;25028.0
320300;30795.0;5767.0;25028.0
320400;30648.5;5780.5;24868.0
320500;30219.0;5551.0;24668.0
320600;30928.0;5740.0;25188.0
320700;30825.0;5837.0;24988.0
320800;30908.0;5800.0;25108.0
320900;31083.5;5855.5;25228.0
321000;30428.0;5800.0;24628.0
321100;30963.5;5855.5;25108.0
321200;30935.5;5707.5;25228.0
321300;30797.0;5689.0;25108.0
321400;30948.0;5800.0;25148.0
321500;30548.0;5800.0;24748.0
321600;30859.0;5911.0;24948.0
321700;30508.0;5800.0;24708.0
321800;30988.0;5800.0;25188.0
321900;30988.0;5800.0;25188.0
322000;30868.0;5800.0;25068.0
322100;31523.5;5855.5;25668.0
322200;30951.0;5763.0;25188.0
322300;30951.0;5763.0;25188.0
322400;30898.5;5670.5;25228.0
322500;31028.0;5800.0;25228.0
322600;31092.5;5744.5;25348.0
322700;31068.0;5800.0;25268.0
322800;31249.0;5981.0;25268.0
322900;31095.0;5827.0;25268.0
323000;31095.0;5827.0;25268.0
323100;31095.0;5827.0;25268.0
323200;30975.0;5827.0;25148.0
323300;31123.0;5855.0;25268.0
323400;30615.0;5827.0;24788.0
323500;31215.0;5827.0;25388.0
323600;31627.0;5799.0;25828.0
323700;30891.0;5663.0;25228.0
323800;31245.0;5897.0;25348.0
323900;31191.0;5843.0;25348.0
324000;31209.0;5861.0;25348.0
324100;31155.0;5807.0;25348.0
324200;31275.0;5807.0;25468.0
324300;31443.0;6095.0;25348.0
324400;31249.0;5861.0;25388.0
324500;31061.0;5753.0;25308.0
324600;31336.0;5828.0;25508.0
324700;31272.5;5844.5;25428.0
324800;31223.0;5795.0;25428.0
324900;31272.5;5844.5;25428.0
325000;31256.0;5828.0;25428.0
325100;31376.0;5828.0;25548.0
325200;31136.0;5828.0;25308.0
325300;31256.0;5828.0;25428.0
325400;31345.5;5877.5;25468.0
325500;31312.5;5844.5;25468.0
325600;31180.5;5712.5;25468.0
325700;31336.0;5828.0;25508.0
325800;31336.0;5828.0;25508.0
325900;31312.0;5804.0;25508.0
326000;30958.0;5570.0;25388.0
326100;31420.0;5912.0;25508.0
326200;31402.0;5894.0;25508.0
326300;31366.0;5858.0;25508.0
326400;31406.0;5858.0;25548.0
326500;31506.0;6038.0;25468.0
326600;31442.0;5894.0;25548.0
326700;31482.0;5894.0;25588.0
326800;31554.0;5966.0;25588.0
326900;31416.0;5948.0;25468.0
327000;31194.0;5606.0;25588.0
327100;31554.0;5966.0;25588.0
327200;31398.0;5930.0;25468.0
327300;31446.0;5858.0;25588.0
327400;31194.0;5606.0;25588.0
327500;31558.0;5930.0;25628.0
327600;31243.0;5615.0;25628.0
327700;31582.0;5914.0;25668.0
327800;31628.0;5960.0;25668.0
327900;31904.0;6236.0;25668.0
328000;31858.0;6190.0;25668.0
328100;31559.0;5891.0;25668.0
328200;31840.0;6052.0;25788.0
328300;31536.0;5868.0;25668.0
328400;31461.0;5753.0;25708.0
328500;31576.0;5868.0;25708.0
328600;31553.0;5845.0;25708.0
328700;31644.0;5776.0;25868.0
328800;31938.0;6190.0;25748.0
328900;31570.0;5822.0;25748.0
329000;31501.0;5753.0;25748.0
329100;31570.0;5822.0;25748.0
329200;31478.0;5730.0;25748.0
329300;31805.0;5937.0;25868.0
329400;31633.0;5845.0;25788.0
329500;31484.0;5776.0;25708.0
329600;31631.0;5843.0;25788.0
329700;30877.0;5449.0;25428.0
329800;31677.5;5729.5;25948.0
329900;31741.0;5913.0;25828.0
330000;31796.5;5848.5;25948.0
330100;31261.0;5913.0;25348.0
330200;31784.0;5956.0;25828.0
330300;31368.5;6020.5;25348.0
330400;31695.0;5827.0;25868.0
330500;31716.5;5848.5;25868.0
330600;31781.0;5913.0;25868.0
330700;31597.0;5569.0;26028.0
330800;32122.0;6094.0;26028.0
330900;32173.0;6265.0;25908.0
331000;31831.0;5923.0;25908.0
331100;31793.0;5885.0;25908.0
331200;31793.0;5885.0;25908.0
331300;31793.0;5885.0;25908.0
331400;31906.0;5958.0;25948.0
331500;31740.0;5792.0;25948.0
331600;32431.0;5963.0;26468.0
331700;31989.0;6001.0;25988.0
331800;31913.0;5925.0;25988.0
331900;31913.0;5925.0;25988.0
332000;31913.0;5925.0;25988.0
332100;31951.0;5963.0;25988.0
332200;31869.0;6001.0;25868.0
332300;31551.0;5963.0;25588.0
332400;31871.0;5963.0;25908.0
332500;31991.0;5963.0;26028.0
332600;31991.0;5963.0;26028.0
332700;32012.0;5944.0;26068.0
332800;32069.0;6001.0;26068.0
332900;31993.0;5925.0;26068.0
333000;32435.0;5887.0;26548.0
333100;31993.0;5925.0;26068.0
333200;32012.0;5944.0;26068.0
333300;31727.0;5659.0;26068.0
333400;32014.0;5906.0;26108.0
333500;32109.0;6001.0;26108.0
333600;31976.0;5868.0;26108.0
333700;32111.0;5963.0;26148.0
333800;32149.0;6001.0;26148.0
333900;32149.0;6001.0;26148.0
334000;32149.0;6001.0;26148.0
334100;32345.0;6077.0;26268.0
334200;32092.0;5944.0;26148.0
334300;32187.0;6039.0;26148.0
334400;31984.0;5796.0;26188.0
334500;32156.0;5968.0;26188.0
334600;32156.0;5968.0;26188.0
334700;32196.0;5968.0;26228.0
334800;32196.0;5968.0;26228.0
334900;32540.0;6312.0;26228.0
335000;32196.0;5968.0;26228.0
335100;32196.0;5968.0;26228.0
335200;32239.0;6011.0;26228.0
335300;32239.0;6011.0;26228.0
335400;32174.5;5946.5;26228.0
335500;32442.0;6054.0;26388.0
335600;32279.0;6011.0;26268.0
335700;32280.0;6092.0;26188.0
335800;32325.0;6017.0;26308.0
335900;32375.0;6067.0;26308.0
336000;32360.0;6052.0;26308.0
336100;31920.0;5612.0;26308.0
336200;31992.5;5804.5;26188.0
336300;32360.0;6052.0;26308.0
336400;32895.0;6547.0;26348.0
336500;32520.0;6052.0;26468.0
336600;31880.0;6052.0;25828.0
336700;32440.0;6052.0;26388.0
336800;32495.0;6107.0;26388.0
336900;32550.0;6162.0;26388.0
337000;32442.5;6054.5;26388.0
337100;32106.5;5838.5;26268.0
337200;32546.0;6158.0;26388.0
337300;32617.0;6229.0;26388.0
337400;32671.0;6243.0;26428.0
337500;32671.0;6243.0;26428.0
337600;32791.0;6243.0;26548.0
337700;32638.0;6170.0;26468.0
337800;32711.0;6243.0;26468.0
337900;32711.0;6243.0;26468.0
338000;33295.0;6827.0;26468.0
338100;33191.0;6243.0;26948.0
338200;32857.0;6389.0;26468.0
338300;32384.0;6316.0;26068.0
338400;33043.0;6535.0;26508.0
338500;32871.0;6243.0;26628.0
338600;33043.0;6535.0;26508.0
338700;32984.0;6316.0;26668.0
338800;32791.0;6243.0;26548.0
338900;32744.0;6316.0;26428.0
339000;32744.0;6316.0;26428.0
339100;32864.0;6316.0;26548.0
339200;32754.5;6206.5;26548.0
339300;32071.0;6243.0;25828.0
339400;32831.0;6243.0;26588.0
339500;32831.0;6243.0;26588.0
339600;33060.5;6352.5;26708.0
339700;32751.0;6243.0;26508.0
339800;32678.0;6170.0;26508.0
339900;33278.0;6170.0;27108.0
340000;32354.5;6206.5;26148.0
340100;32871.0;6243.0;26628.0
340200;32688.5;6060.5;26628.0
340300;33064.0;6316.0;26748.0
340400;32984.0;6316.0;26668.0
340500;32181.0;5513.0;26668.0
340600;32911.0;6243.0;26668.0
340700;32367.0;5659.0;26708.0
340800;32841.5;6133.5;26708.0
340900;32951.0;6243.0;26708.0
341000;33097.0;6389.0;26708.0
341100;32951.0;6243.0;26708.0
341200;33024.0;6316.0;26708.0
341300;33144.0;6316.0;26828.0
341400;33064.0;6316.0;26748.0
341500;32480.0;5732.0;26748.0
341600;33074.5;6206.5;26868.0
341700;33464.0;6316.0;27148.0
341800;33057.0;6389.0;26668.0
341900;33031.0;6243.0;26788.0
342000;33260.5;6352.5;26908.0
342100;32520.0;5732.0;26788.0
342200;33114.5;6206.5;26908.0
342300;32984.0;6316.0;26668.0
342400;33144.0;6316.0;26828.0
342500;33107.5;6279.5;26828.0
342600;32925.0;6097.0;26828.0
342700;33111.0;6243.0;26868.0
342800;32991.0;6243.0;26748.0
342900;32954.5;6206.5;26748.0
343000;33074.5;6206.5;26868.0
343100;33940.5;6352.5;27588.0
343200;33121.5;6133.5;26988.0
343300;33038.0;6170.0;26868.0
343400;32454.0;5586.0;26868.0
343500;33333.5;6425.5;26908.0
343600;33078.0;6170.0;26908.0
343700;33071.0;6243.0;26828.0
343800;33118.0;6170.0;26948.0
343900;32998.0;6170.0;26828.0
344000;33822.0;6754.0;27068.0
344100;33749.0;6681.0;27068.0
344200;33045.0;6097.0;26948.0
344300;32998.0;6170.0;26828.0
344400;33311.0;6243.0;27068.0
344500;33158.0;6170.0;26988.0
344600;33387.5;6279.5;27108.0
344700;33198.0;6170.0;27028.0
344800;33234.5;6206.5;27028.0
344900;33271.0;6243.0;27028.0
345000;33271.0;6243.0;27028.0
345100;32980.5;6352.5;26628.0
345200;33088.5;6060.5;27028.0
345300;33751.0;6243.0;27508.0
345400;33311.0;6243.0;27068.0
345500;33311.0;6243.0;27068.0
345600;33311.0;6243.0;27068.0
345700;32767.0;5659.0;27108.0
345800;33471.0;6243.0;27228.0
345900;33351.0;6243.0;27108.0
346000;33351.0;6243.0;27108.0
346100;33085.0;6097.0;26988.0
346200;33351.0;6243.0;27108.0
346300;33351.0;6243.0;27108.0
346400;33281.5;6133.5;27148.0
346500;32918.0;6170.0;26748.0
346600;33464.0;6316.0;27148.0
346700;33431.0;6243.0;27188.0
346800;33624.0;6316.0;27308.0
346900;33587.5;6279.5;27308.0
347000;33624.0;6316.0;27308.0
347100;33384.0;6316.0;27068.0
347200;33394.5;6206.5;27188.0
347300;33504.0;6316.0;27188.0
347400;33024.0;6316.0;26708.0
347500;33460.5;6352.5;27108.0
347600;33361.5;6133.5;27228.0
347700;33474.5;6206.5;27268.0
347800;34095.0;6827.0;27268.0
347900;33740.5;6352.5;27388.0
348000;33657.0;6389.0;27268.0
348100;33704.0;6316.0;27388.0
348200;33693.5;6425.5;27268.0
348300;33584.0;6316.0;27268.0
348400;33120.0;5732.0;27388.0
348500;33733.5;6425.5;27308.0
348600;34144.0;6316.0;27828.0
348700;34586.0;6518.0;28068.0
348800;33786.0;6438.0;27348.0
348900;33746.0;6398.0;27348.0
349000;33866.0;6638.0;27228.0
349100;33986.0;6638.0;27348.0
349200;34066.0;6598.0;27468.0
349300;34066.0;6598.0;27468.0
349400;33906.0;6518.0;27388.0
349500;34506.0;6598.0;27908.0
349600;33986.0;6598.0;27388.0
349700;34197.0;6769.0;27428.0
349800;34086.0;6658.0;27428.0
349900;34732.0;6584.0;28148.0
350000;33966.0;6658.0;27308.0
350100;34566.0;6658.0;27908.0
350200;34086.0;6658.0;27428.0
350300;34222.0;6954.0;27268.0
350400;34274.0;6806.0;27468.0
350500;33800.0;6732.0;27068.0
350600;34200.0;6732.0;27468.0
350700;34277.0;6769.0;27508.0
350800;34314.0;6806.0;27508.0
350900;34314.0;6806.0;27508.0
351000;34240.0;6732.0;27508.0
351100;34240.0;6732.0;27508.0
351200;34720.0;6732.0;27988.0
351300;34240.0;6732.0;27508.0
351400;34360.0;6732.0;27628.0
351500;34391.0;6843.0;27548.0
351600;34400.0;6732.0;27668.0
351700;33890.5;6302.5;27588.0
351800;34445.0;6737.0;27708.0
351900;34246.0;6658.0;27588.0
352000;34366.0;6658.0;27708.0
352100;34253.0;6665.0;27588.0
352200;33813.0;6745.0;27068.0
352300;34373.0;6665.0;27708.0
352400;34373.0;6665.0;27708.0
352500;34373.0;6745.0;27628.0
352600;34373.0;6745.0;27628.0
352700;34413.0;6865.0;27548.0
352800;34613.0;6465.0;28148.0
352900;35133.0;7465.0;27668.0
353000;35293.0;7625.0;27668.0
353100;34493.0;6825.0;27668.0
353200;34253.0;6705.0;27548.0
353300;34493.0;6825.0;27668.0
353400;34453.0;6745.0;27708.0
353500;34173.0;6465.0;27708.0
353600;34533.0;6825.0;27708.0
353700;34173.0;6825.0;27348.0
353800;34573.0;6825.0;27748.0
353900;34608.0;6860.0;27748.0
354000;34758.0;7010.0;27748.0
354100;34683.0;6935.0;27748.0
354200;34758.0;7010.0;27748.0
354300;34768.0;7020.0;27748.0
354400;34843.0;7055.0;27788.0
354500;34963.0;7055.0;27908.0
354600;34773.0;6985.0;27788.0
354700;34813.0;6985.0;27828.0
354800;34883.0;7055.0;27828.0
354900;35248.0;7300.0;27948.0
355000;34883.0;7055.0;27828.0
355100;34883.0;7055.0;27828.0
355200;34932.0;7104.0;27828.0
355300;35729.0;7181.0;28548.0
355400;34972.0;7104.0;27868.0
355500;804775.0;777027.0;27748.0
355600;34972.0;7104.0;27868.0
355700;35016.5;6988.5;28028.0
355800;34935.0;7027.0;27908.0
355900;34935.0;7027.0;27908.0
356000;35012.0;7104.0;27908.0
356100;34892.0;7104.0;27788.0
356200;35551.0;7643.0;27908.0
356300;34610.5;6702.5;27908.0
356400;34894.0;7066.0;27828.0
356500;35252.0;7304.0;27948.0
356600;35014.0;7066.0;27948.0
356700;35020.0;7032.0;27988.0
356800;35054.0;7066.0;27988.0
356900;34374.0;6386.0;27988.0
357000;34710.0;7202.0;27508.0
357100;35020.0;7032.0;27988.0
357200;35190.0;7202.0;27988.0
357300;35240.0;7372.0;27868.0
357400;35094.0;7066.0;28028.0
357500;35162.0;7134.0;28028.0
357600;35014.0;7066.0;27948.0
357700;34964.0;6896.0;28068.0
357800;35322.0;7134.0;28188.0
357900;35270.0;7202.0;28068.0
358000;34438.0;6850.0;27588.0
358100;35086.0;7138.0;27948.0
358200;35174.0;7106.0;28068.0
358300;35590.0;7042.0;28548.0
358400;35390.0;7282.0;28108.0
358500;35085.0;7097.0;27988.0
358600;35236.0;7208.0;28028.0
358700;35356.0;7208.0;28148.0
358800;35319.0;7171.0;28148.0
358900;35614.0;6986.0;28628.0
359000;35303.0;7155.0;28148.0
359100;35183.0;7155.0;28028.0
359200;35226.0;7078.0;28148.0
