timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
291500;28117.0;5347.0;22770.0
291600;28205.0;5435.0;22770.0
291700;28205.0;5435.0;22770.0
291800;28519.0;5589.0;22930.0
291900;28037.0;5347.0;22690.0
292000;28194.5;5384.5;22810.0
292100;28322.0;5512.0;22810.0
292200;28311.0;5461.0;22850.0
292300;28311.0;5461.0;22850.0
292400;28736.5;5486.5;23250.0
292500;28311.0;5461.0;22850.0
292600;28260.0;5410.0;22850.0
292700;28260.0;5410.0;22850.0
292800;28770.0;5920.0;22850.0
292900;28420.0;5410.0;23010.0
293000;28300.0;5410.0;22890.0
293100;27689.0;5359.0;22330.0
293200;28460.0;5410.0;23050.0
293300;28391.0;5461.0;22930.0
293400;28511.0;5461.0;23050.0
293500;28391.0;5461.0;22930.0
293600;28271.0;5461.0;22810.0
293700;28228.5;5418.5;22810.0
293800;28579.0;5489.0;23090.0
293900;28555.5;5465.5;23090.0
294000;28339.0;5489.0;22850.0
294100;28219.0;5489.0;22730.0
294200;28499.0;5489.0;23010.0
294300;28499.0;5489.0;23010.0
294400;28569.5;5559.5;23010.0
294500;28522.5;5512.5;23010.0
294600;28452.0;5442.0;23010.0
294700;28332.0;5442.0;22890.0
294800;28076.0;5066.0;23010.0
294900;28445.0;5395.0;23050.0
295000;27838.0;5348.0;22490.0
295100;28398.0;5348.0;23050.0
295200;28532.0;5442.0;23090.0
295300;28579.0;5489.0;23090.0
295400;28435.0;5465.0;22970.0
295500;28462.5;5372.5;23090.0
295600;28675.0;5465.0;23210.0
295700;28435.0;5465.0;22970.0
295800;28555.0;5465.0;23090.0
295900;28549.0;5539.0;23010.0
296000;28678.0;5428.0;23250.0
296100;28341.0;5211.0;23130.0
296200;28628.5;5458.5;23170.0
296300;28696.0;5526.0;23170.0
296400;28741.0;5571.0;23170.0
296500;28741.0;5571.0;23170.0
296600;28786.0;5616.0;23170.0
296700;28176.0;5526.0;22650.0
296800;28741.0;5571.0;23170.0
296900;28781.0;5571.0;23210.0
297000;28781.0;5571.0;23210.0
297100;29101.0;5331.0;23770.0
297200;28906.0;5656.0;23250.0
297300;28441.0;5631.0;22810.0
297400;28806.0;5556.0;23250.0
297500;29074.5;5824.5;23250.0
297600;28309.5;5619.5;22690.0
297700;28411.0;5681.0;22730.0
297800;29331.0;5681.0;23650.0
297900;28868.0;5458.0;23410.0
298000;28910.0;5740.0;23170.0
298100;29006.5;5716.5;23290.0
298200;29070.0;5740.0;23330.0
298300;29023.0;5693.0;23330.0
298400;28950.0;5740.0;23210.0
298500;29144.5;5814.5;23330.0
298600;29144.5;5814.5;23330.0
298700;29124.0;5794.0;23330.0
298800;29042.0;5712.0;23330.0
298900;29202.0;5712.0;23490.0
299000;29123.0;5753.0;23370.0
299100;29082.0;5712.0;23370.0
299200;29163.0;5753.0;23410.0
299300;29241.5;5951.5;23290.0
299400;29076.5;5546.5;23530.0
299500;29313.0;5783.0;23530.0
299600;29073.0;5783.0;23290.0
299700;28849.0;5439.0;23410.0
299800;29193.0;5783.0;23410.0
299900;29261.0;5811.0;23450.0
300000;28390.5;5740.5;22650.0
300100;29261.0;5811.0;23450.0
300200;29301.0;5811.0;23490.0
300300;29110.5;5740.5;23370.0
300400;29181.0;5811.0;23370.0
300500;29421.0;5811.0;23610.0
300600;29301.0;5811.0;23490.0
300700;29818.0;6328.0;23490.0
300800;29348.0;5858.0;23490.0
300900;29388.0;5858.0;23530.0
301000;29388.0;5858.0;23530.0
301100;29200.0;5670.0;23530.0
301200;28861.0;5811.0;23050.0
301300;29334.0;5764.0;23570.0
301400;-440807.0;-464377.0;23570.0
301500;29357.5;5787.5;23570.0
301600;29287.0;5717.0;23570.0
301700;28978.0;5408.0;23570.0
301800;29258.0;5688.0;23570.0
301900;29298.0;5688.0;23610.0
302000;29298.0;5688.0;23610.0
302100;29474.0;5744.0;23730.0
302200;-955254.0;5296.0;-960550.0
302300;29394.0;5744.0;23650.0
302400;29514.0;5744.0;23770.0
302500;29954.0;6304.0;23650.0
302600;29466.0;5816.0;23650.0
302700;29412.0;5762.0;23650.0
302800;28811.0;5681.0;23130.0
302900;29371.0;5681.0;23690.0
303000;29413.0;5843.0;23570.0
303100;29452.0;5762.0;23690.0
303200;29548.0;5818.0;23730.0
303300;29502.0;5772.0;23730.0
303400;29571.0;5841.0;23730.0
303500;29479.0;5749.0;23730.0
303600;29668.0;5818.0;23850.0
303700;29548.0;5818.0;23730.0
303800;29708.0;5818.0;23890.0
303900;29588.0;5818.0;23770.0
304000;29611.0;5841.0;23770.0
304100;29588.0;5818.0;23770.0
304200;29422.0;5772.0;23650.0
304300;29421.0;5611.0;23810.0
304400;29955.0;6025.0;23930.0
304500;29508.0;5818.0;23690.0
304600;29508.0;5818.0;23690.0
304700;30148.0;5818.0;24330.0
304800;30017.0;5887.0;24130.0
304900;29668.0;5818.0;23850.0
305000;29450.0;5480.0;23970.0
305100;29805.0;5955.0;23850.0
305200;29720.0;5830.0;23890.0
305300;29840.0;5830.0;24010.0
305400;29795.0;5905.0;23890.0
305500;29890.0;5880.0;24010.0
305600;29745.0;5855.0;23890.0
305700;29720.0;5830.0;23890.0
305800;29675.0;5905.0;23770.0
305900;29880.0;5830.0;24050.0
306000;29360.0;5430.0;23930.0
306100;29760.0;5830.0;23930.0
306200;29800.0;5830.0;23970.0
306300;29850.0;5880.0;23970.0
306400;29800.0;5830.0;23970.0
306500;29280.0;5830.0;23450.0
306600;29750.0;5780.0;23970.0
306700;29800.0;5830.0;23970.0
306800;29230.0;5780.0;23450.0
306900;29890.0;5880.0;24010.0
307000;29720.0;5830.0;23890.0
307100;29840.0;5830.0;24010.0
307200;30075.0;5905.0;24170.0
307300;29705.0;5655.0;24050.0
307400;29905.0;5855.0;24050.0
307500;29760.0;5830.0;23930.0
307600;29805.0;5755.0;24050.0
307700;30050.0;5880.0;24170.0
307800;29880.0;5830.0;24050.0
307900;30040.0;5830.0;24210.0
308000;29870.0;5780.0;24090.0
308100;30020.0;5930.0;24090.0
308200;29960.0;5830.0;24130.0
308300;29910.0;5780.0;24130.0
308400;30060.0;5930.0;24130.0
308500;29790.0;5780.0;24010.0
308600;29960.0;5830.0;24130.0
308700;30005.0;5755.0;24250.0
308800;29950.0;5780.0;24170.0
308900;29670.0;5500.0;24170.0
309000;29023.0;5413.0;23610.0
309100;30048.0;5758.0;24290.0
309200;30209.5;5999.5;24210.0
309300;29968.0;5758.0;24210.0
309400;29917.0;5827.0;24090.0
309500;29968.0;5758.0;24210.0
309600;30520.0;6310.0;24210.0
309700;29899.0;5689.0;24210.0
309800;29968.0;5758.0;24210.0
309900;30301.0;6051.0;24250.0
310000;30013.0;5763.0;24250.0
310100;30301.0;6051.0;24250.0
310200;29925.0;5795.0;24130.0
310300;29989.0;5699.0;24290.0
310400;30053.0;5763.0;24290.0
310500;29421.0;5251.0;24170.0
310600;30053.0;5763.0;24290.0
310700;29989.0;5699.0;24290.0
310800;30053.0;5763.0;24290.0
310900;29672.5;5462.5;24210.0
311000;30103.0;5773.0;24330.0
311100;30172.0;5842.0;24330.0
311200;30108.5;5738.5;24370.0
311300;30628.5;5738.5;24890.0
311400;30212.0;5842.0;24370.0
311500;30282.0;5912.0;24370.0
311600;30282.0;5912.0;24370.0
311700;30361.0;5991.0;24370.0
311800;29729.0;5359.0;24370.0
311900;30202.0;5912.0;24290.0
312000;30882.0;5912.0;24970.0
312100;30322.0;5912.0;24410.0
312200;30441.0;5991.0;24450.0
312300;30441.0;5991.0;24450.0
312400;30441.0;5991.0;24450.0
312500;30559.5;6109.5;24450.0
312600;30559.5;6109.5;24450.0
312700;30520.0;6070.0;24450.0
312800;31073.0;6623.0;24450.0
312900;30481.0;5991.0;24490.0
313000;30479.5;6109.5;24370.0
313100;30475.0;6105.0;24370.0
313200;30635.0;6105.0;24530.0
313300;30635.0;6105.0;24530.0
313400;30635.0;6105.0;24530.0
313500;30709.0;6179.0;24530.0
313600;30598.0;6068.0;24530.0
313700;30589.0;6179.0;24410.0
313800;30441.0;6031.0;24410.0
313900;30823.0;6253.0;24570.0
314000;31549.0;6179.0;25370.0
314100;30157.0;5587.0;24570.0
314200;30863.0;6253.0;24610.0
314300;30863.0;6253.0;24610.0
314400;30478.0;6068.0;24410.0
314500;30715.0;6105.0;24610.0
314600;30715.0;6105.0;24610.0
314700;30595.0;6105.0;24490.0
314800;30715.0;6105.0;24610.0
314900;30755.0;6105.0;24650.0
315000;30755.0;6105.0;24650.0
315100;30875.0;6105.0;24770.0
315200;30684.0;5994.0;24690.0
315300;30950.0;6140.0;24810.0
315400;31187.0;6377.0;24810.0
315500;30830.0;6140.0;24690.0
315600;30830.0;6140.0;24690.0
315700;31029.0;6219.0;24810.0
315800;30751.0;6061.0;24690.0
315900;30791.0;6061.0;24730.0
316000;30830.5;6100.5;24730.0
316100;30792.5;5942.5;24850.0
316200;30831.0;6061.0;24770.0
316300;30949.5;6179.5;24770.0
316400;30829.5;6179.5;24650.0
316500;30870.5;6100.5;24770.0
316600;30910.0;6140.0;24770.0
316700;30790.0;6140.0;24650.0
316800;30831.0;6061.0;24770.0
316900;30673.5;5863.5;24810.0
317000;31029.0;6219.0;24810.0
317100;30950.0;6140.0;24810.0
317200;31589.0;6219.0;25370.0
317300;31110.0;6140.0;24970.0
317400;30990.0;6140.0;24850.0
317500;31510.0;6140.0;25370.0
317600;30870.0;6140.0;24730.0
317700;31110.0;6140.0;24970.0
317800;31109.0;6219.0;24890.0
317900;30951.0;6061.0;24890.0
318000;31030.0;6140.0;24890.0
318100;31030.0;6140.0;24890.0
318200;31070.0;6140.0;24930.0
318300;31149.0;6219.0;24930.0
318400;31346.5;6416.5;24930.0
318500;31070.0;6140.0;24930.0
318600;30919.0;6109.0;24810.0
318700;31279.0;6229.0;25050.0
318800;31159.0;6229.0;24930.0
318900;31719.0;6869.0;24850.0
319000;31399.0;6309.0;25090.0
319100;31199.0;6229.0;24970.0
319200;31239.0;6229.0;25010.0
319300;31119.0;6109.0;25010.0
319400;31159.0;6149.0;25010.0
319500;31239.0;6229.0;25010.0
319600;31239.0;6229.0;25010.0
319700;31119.0;6109.0;25010.0
319800;31239.0;6229.0;25010.0
319900;31399.0;6229.0;25170.0
320000;30759.0;5589.0;25170.0
320100;31279.0;6229.0;25050.0
320200;31399.0;6309.0;25090.0
320300;31319.0;6229.0;25090.0
320400;31498.5;6408.5;25090.0
320500;30869.0;6299.0;24570.0
320600;31512.5;6262.5;25250.0
320700;31462.0;6372.0;25090.0
320800;31571.5;6481.5;25090.0
320900;30798.0;5788.0;25010.0
321000;31575.0;6445.0;25130.0
321100;31528.0;6518.0;25010.0
321200;31542.0;6372.0;25170.0
321300;31432.5;6262.5;25170.0
321400;31396.0;6226.0;25170.0
321500;31469.0;6299.0;25170.0
321600;31469.0;6299.0;25170.0
321700;31349.0;6299.0;25050.0
321800;31445.0;6275.0;25170.0
321900;31605.0;6395.0;25210.0
322000;32125.0;6915.0;25210.0
322100;31485.0;6275.0;25210.0
322200;31005.0;6275.0;24730.0
322300;31405.0;6275.0;25130.0
322400;31525.0;6275.0;25250.0
322500;31525.0;6275.0;25250.0
322600;31605.0;6235.0;25370.0
322700;31605.0;6355.0;25250.0
322800;31605.0;6355.0;25250.0
322900;31205.0;5915.0;25290.0
323000;31805.0;6515.0;25290.0
323100;31565.0;6275.0;25290.0
323200;31605.0;6275.0;25330.0
323300;31605.0;6275.0;25330.0
323400;32245.0;6915.0;25330.0
323500;31565.0;6235.0;25330.0
323600;31725.0;6275.0;25450.0
323700;31605.0;6275.0;25330.0
323800;31605.0;6275.0;25330.0
323900;31445.0;6195.0;25250.0
324000;31565.0;6195.0;25370.0
324100;31445.0;6195.0;25250.0
324200;31885.0;6475.0;25410.0
324300;31605.0;6195.0;25410.0
324400;32285.0;6115.0;26170.0
324500;31525.0;6115.0;25410.0
324600;31285.0;5995.0;25290.0
324700;31525.0;6115.0;25410.0
324800;31645.0;6235.0;25410.0
324900;31565.0;6115.0;25450.0
325000;31565.0;6115.0;25450.0
325100;31405.0;5955.0;25450.0
325200;31605.0;6115.0;25490.0
325300;31605.0;6115.0;25490.0
325400;31445.0;5835.0;25610.0
325500;31685.0;6195.0;25490.0
325600;31605.0;6115.0;25490.0
325700;31085.0;6115.0;24970.0
325800;31525.0;6035.0;25490.0
325900;31725.0;6195.0;25530.0
326000;30965.0;5555.0;25410.0
326100;30925.0;5955.0;24970.0
326200;31645.0;6075.0;25570.0
326300;31245.0;6195.0;25050.0
326400;31765.0;6195.0;25570.0
326500;31925.0;6195.0;25730.0
326600;31765.0;6195.0;25570.0
326700;31765.0;6195.0;25570.0
326800;31685.0;6115.0;25570.0
326900;31485.0;5875.0;25610.0
327000;32445.0;6835.0;25610.0
327100;31925.0;6195.0;25730.0
327200;31765.0;6115.0;25650.0
327300;32005.0;6355.0;25650.0
327400;31245.0;5475.0;25770.0
327500;31685.0;6155.0;25530.0
327600;31285.0;6075.0;25210.0
327700;31565.0;6035.0;25530.0
327800;31685.0;6155.0;25530.0
327900;31485.0;5915.0;25570.0
328000;31605.0;5915.0;25690.0
328100;31805.0;6115.0;25690.0
328200;31485.0;5755.0;25730.0
328300;31885.0;6155.0;25730.0
328400;31765.0;6035.0;25730.0
328500;31925.0;6195.0;25730.0
328600;31765.0;6155.0;25610.0
328700;31845.0;6115.0;25730.0
328800;31645.0;6035.0;25610.0
328900;31885.0;6115.0;25770.0
329000;31885.0;6115.0;25770.0
329100;31965.0;6195.0;25770.0
329200;32005.0;6195.0;25810.0
329300;32005.0;6195.0;25810.0
329400;31885.0;6195.0;25690.0
329500;32205.0;6395.0;25810.0
329600;32005.0;6195.0;25810.0
329700;30885.0;5475.0;25410.0
329800;31925.0;6115.0;25810.0
329900;32365.0;6395.0;25970.0
330000;31965.0;6115.0;25850.0
330100;32525.0;6115.0;26410.0
330200;32165.0;6275.0;25890.0
330300;31965.0;6195.0;25770.0
330400;32085.0;6195.0;25890.0
330500;32085.0;6195.0;25890.0
330600;31685.0;5795.0;25890.0
330700;32845.0;6835.0;26010.0
330800;32365.0;6595.0;25770.0
330900;32085.0;6155.0;25930.0
331000;32765.0;6275.0;26490.0
331100;32005.0;6075.0;25930.0
331200;32285.0;6195.0;26090.0
331300;32165.0;6195.0;25970.0
331400;32165.0;6195.0;25970.0
331500;32245.0;6275.0;25970.0
331600;32245.0;6275.0;25970.0
331700;32245.0;6275.0;25970.0
331800;32245.0;6275.0;25970.0
331900;32165.0;6155.0;26010.0
332000;32245.0;6235.0;26010.0
332100;32205.0;6195.0;26010.0
332200;32445.0;6275.0;26170.0
332300;32245.0;6195.0;26050.0
332400;31605.0;5555.0;26050.0
332500;32245.0;6195.0;26050.0
332600;32365.0;6195.0;26170.0
332700;32365.0;6195.0;26170.0
332800;32045.0;6115.0;25930.0
332900;32085.0;5995.0;26090.0
333000;32165.0;6195.0;25970.0
333100;32285.0;6195.0;26090.0
333200;32325.0;6195.0;26130.0
333300;32885.0;6235.0;26650.0
333400;32245.0;6115.0;26130.0
333500;31965.0;5835.0;26130.0
333600;32285.0;6275.0;26010.0
333700;32605.0;6355.0;26250.0
333800;32645.0;6355.0;26290.0
333900;32565.0;6275.0;26290.0
334000;32525.0;6355.0;26170.0
334100;31725.0;5555.0;26170.0
334200;32405.0;6195.0;26210.0
334300;32285.0;6195.0;26090.0
334400;32405.0;6195.0;26210.0
334500;32405.0;6195.0;26210.0
334600;32405.0;6195.0;26210.0
334700;32485.0;6275.0;26210.0
334800;32485.0;6275.0;26210.0
334900;32525.0;6275.0;26250.0
335000;31885.0;6195.0;25690.0
335100;32525.0;6275.0;26250.0
335200;32565.0;6275.0;26290.0
335300;32565.0;6275.0;26290.0
335400;32805.0;6115.0;26690.0
335500;32405.0;6115.0;26290.0
335600;32565.0;6275.0;26290.0
335700;32485.0;6195.0;26290.0
335800;32485.0;6195.0;26290.0
335900;32765.0;6435.0;26330.0
336000;32845.0;6395.0;26450.0
336100;33325.0;6995.0;26330.0
336200;32805.0;6435.0;26370.0
336300;32725.0;6355.0;26370.0
336400;32725.0;6355.0;26370.0
336500;33165.0;6275.0;26890.0
336600;33445.0;7075.0;26370.0
336700;32805.0;6435.0;26370.0
336800;32885.0;6355.0;26530.0
336900;32765.0;6355.0;26410.0
337000;32845.0;6435.0;26410.0
337100;32701.0;6411.0;26290.0
337200;32789.0;6339.0;26450.0
337300;32789.0;6339.0;26450.0
337400;33089.0;6519.0;26570.0
337500;32861.0;6411.0;26450.0
337600;32681.0;6231.0;26450.0
337700;32717.0;6267.0;26450.0
337800;32561.0;6231.0;26330.0
337900;32709.0;6339.0;26370.0
338000;33121.0;6231.0;26890.0
338100;-954319.0;6231.0;-960550.0
338200;32989.0;6339.0;26650.0
338300;32797.0;6267.0;26530.0
338400;32797.0;6267.0;26530.0
338500;32785.0;6375.0;26410.0
338600;32797.0;6267.0;26530.0
338700;32797.0;6267.0;26530.0
338800;32797.0;6267.0;26530.0
338900;32729.0;6159.0;26570.0
339000;32693.0;6123.0;26570.0
339100;32801.0;6231.0;26570.0
339200;32805.0;6195.0;26610.0
339300;32205.0;5475.0;26730.0
339400;32805.0;6195.0;26610.0
339500;32805.0;6195.0;26610.0
339600;32877.0;6267.0;26610.0
339700;32577.0;6087.0;26490.0
339800;32733.0;6123.0;26610.0
339900;33421.0;6771.0;26650.0
340000;32269.0;5619.0;26650.0
340100;32845.0;6195.0;26650.0
340200;32885.0;6195.0;26690.0
340300;32957.0;6267.0;26690.0
340400;32885.0;6195.0;26690.0
340500;32725.0;6155.0;26570.0
340600;32793.0;6223.0;26570.0
340700;33073.0;6223.0;26850.0
340800;32393.0;6223.0;26170.0
340900;33245.0;6515.0;26730.0
341000;32957.0;6227.0;26730.0
341100;33077.0;6227.0;26850.0
341200;33061.0;6291.0;26770.0
341300;33061.0;6291.0;26770.0
341400;33061.0;6291.0;26770.0
341500;32941.0;6291.0;26650.0
341600;32541.0;6291.0;26250.0
341700;33157.0;6387.0;26770.0
341800;33061.0;6291.0;26770.0
341900;33613.0;6803.0;26810.0
342000;33101.0;6291.0;26810.0
342100;33165.0;6355.0;26810.0
342200;33165.0;6355.0;26810.0
342300;32693.0;5843.0;26850.0
342400;33965.0;6355.0;27610.0
342500;33205.0;6355.0;26850.0
342600;33205.0;6355.0;26850.0
342700;33205.0;6355.0;26850.0
342800;33205.0;6355.0;26850.0
342900;33308.0;6418.0;26890.0
343000;33235.0;6345.0;26890.0
343100;33271.5;6381.5;26890.0
343200;33188.0;6418.0;26770.0
343300;33457.5;6527.5;26930.0
343400;33348.0;6418.0;26930.0
343500;33932.0;7002.0;26930.0
343600;33348.0;6418.0;26930.0
343700;33348.0;6418.0;26930.0
343800;33497.5;6527.5;26970.0
343900;33461.0;6491.0;26970.0
344000;33471.5;6381.5;27090.0
344100;34045.0;7075.0;26970.0
344200;34085.0;7075.0;27010.0
344300;33501.0;6491.0;27010.0
344400;33621.0;6491.0;27130.0
344500;33501.0;6491.0;27010.0
344600;33501.0;6491.0;27010.0
344700;33537.5;6527.5;27010.0
344800;33355.0;6345.0;27010.0
344900;33348.0;6418.0;26930.0
345000;33468.0;6418.0;27050.0
345100;33431.5;6381.5;27050.0
345200;33508.0;6418.0;27090.0
345300;33508.0;6418.0;27090.0
345400;33315.0;6345.0;26970.0
345500;33508.0;6418.0;27090.0
345600;33143.0;6053.0;27090.0
345700;33581.0;6491.0;27090.0
345800;34165.0;7075.0;27090.0
345900;33741.0;6491.0;27250.0
346000;33621.0;6491.0;27130.0
346100;33621.0;6491.0;27130.0
346200;33537.5;6527.5;27010.0
346300;33988.0;6418.0;27570.0
346400;33148.0;6418.0;26730.0
346500;33588.0;6418.0;27170.0
346600;33343.0;6053.0;27290.0
346700;34172.0;7002.0;27170.0
346800;33395.0;6345.0;27050.0
346900;33508.0;6418.0;27090.0
347000;33628.0;6418.0;27210.0
347100;33774.0;6564.0;27210.0
347200;33814.0;6564.0;27250.0
347300;33741.0;6491.0;27250.0
347400;33850.5;6600.5;27250.0
347500;33741.0;6491.0;27250.0
347600;34445.0;7075.0;27370.0
347700;33741.0;6491.0;27250.0
347800;33741.0;6491.0;27250.0
347900;33901.0;6491.0;27410.0
348000;33781.0;6491.0;27290.0
348100;33781.0;6491.0;27290.0
348200;33781.0;6491.0;27290.0
348300;33821.0;6491.0;27330.0
348400;33748.0;6418.0;27330.0
348500;33748.0;6418.0;27330.0
348600;33164.0;5834.0;27330.0
348700;33894.0;6564.0;27330.0
348800;33628.0;6418.0;27210.0
348900;33788.0;6418.0;27370.0
349000;33678.5;6308.5;27370.0
349100;33204.0;5834.0;27370.0
349200;33755.0;6345.0;27410.0
349300;33635.0;6345.0;27290.0
349400;34156.5;6746.5;27410.0
349500;33489.0;6199.0;27290.0
349600;33609.0;6199.0;27410.0
349700;33609.0;6199.0;27410.0
349800;33682.0;6272.0;27410.0
349900;33831.5;6381.5;27450.0
350000;33518.0;6188.0;27330.0
350100;33778.0;6328.0;27450.0
350200;33713.0;6223.0;27490.0
350300;33593.0;6223.0;27370.0
350400;33713.0;6223.0;27490.0
350500;33818.0;6328.0;27490.0
350600;33713.0;6223.0;27490.0
350700;34233.0;6223.0;28010.0
350800;33698.0;6328.0;27370.0
350900;33823.0;6293.0;27530.0
351000;33823.0;6293.0;27530.0
351100;33383.0;6293.0;27090.0
351200;33863.0;6293.0;27570.0
351300;34706.0;6616.0;28090.0
351400;33972.5;6402.5;27570.0
351500;33822.0;6372.0;27450.0
351600;33881.0;6311.0;27570.0
351700;33883.0;6433.0;27450.0
351800;33921.0;6351.0;27570.0
351900;34137.0;6407.0;27730.0
352000;34017.0;6407.0;27610.0
352100;34193.0;6463.0;27730.0
352200;34141.0;6491.0;27650.0
352300;34021.0;6491.0;27530.0
352400;34081.0;6431.0;27650.0
352500;34231.0;6581.0;27650.0
352600;34081.0;6431.0;27650.0
352700;34481.0;6431.0;28050.0
352800;33601.0;5951.0;27650.0
352900;33441.0;6311.0;27130.0
353000;33581.0;5891.0;27690.0
353100;33461.0;5771.0;27690.0
353200;34161.0;6431.0;27730.0
353300;34071.0;6461.0;27610.0
353400;34101.0;6371.0;27730.0
353500;34191.0;6461.0;27730.0
353600;34101.0;6371.0;27730.0
353700;34041.0;6311.0;27730.0
353800;34257.0;6647.0;27610.0
353900;34079.0;6309.0;27770.0
354000;33717.0;6387.0;27330.0
354100;34131.0;6361.0;27770.0
354200;34249.0;6439.0;27810.0
354300;34249.0;6439.0;27810.0
354400;33756.5;6386.5;27370.0
354500;34343.5;6533.5;27810.0
354600;34439.0;6509.0;27930.0
354700;34392.5;6582.5;27810.0
354800;34392.5;6582.5;27810.0
354900;34359.0;6509.0;27850.0
355000;34590.0;6460.0;28130.0
355100;34408.0;6558.0;27850.0
355200;34399.0;6509.0;27890.0
355300;34399.0;6509.0;27890.0
355400;35159.0;6509.0;28650.0
355500;34399.0;6509.0;27890.0
355600;-456268.0;-483638.0;27370.0
355700;34519.0;6509.0;28010.0
355800;34230.0;6460.0;27770.0
355900;34439.0;6509.0;27930.0
356000;34390.0;6460.0;27930.0
356100;34390.0;6460.0;27930.0
356200;34381.0;6411.0;27970.0
356300;34822.0;6852.0;27970.0
356400;34356.5;6386.5;27970.0
356500;34310.0;6460.0;27850.0
356600;34430.0;6460.0;27970.0
356700;34479.0;6509.0;27970.0
356800;34479.0;6509.0;27970.0
356900;35079.0;6509.0;28570.0
357000;34127.0;6117.0;28010.0
357100;35299.5;6729.5;28570.0
357200;34657.0;6607.0;28050.0
357300;34608.0;6558.0;28050.0
357400;34488.0;6558.0;27930.0
357500;34608.0;6558.0;28050.0
357600;34559.0;6509.0;28050.0
357700;34679.0;6509.0;28170.0
357800;35128.0;6558.0;28570.0
357900;35036.5;6386.5;28650.0
358000;34599.0;6509.0;28090.0
358100;34528.0;6558.0;27970.0
358200;34808.0;6558.0;28250.0
358300;34639.0;6509.0;28130.0
358400;35159.0;6509.0;28650.0
358500;34712.5;6582.5;28130.0
358600;34968.0;6558.0;28410.0
358700;34519.0;6509.0;28010.0
358800;34688.0;6558.0;28130.0
358900;34703.5;6533.5;28170.0
359000;35631.0;6901.0;28730.0
359100;34679.0;6509.0;28170.0
359200;34839.0;6509.0;28330.0
359300;34719.0;6509.0;28210.0
359400;34591.0;6901.0;27690.0
359500;35479.0;6509.0;28970.0
359600;34599.0;6509.0;28090.0
359700;34719.0;6509.0;28210.0
359800;34719.0;6509.0;28210.0
359900;34808.0;6558.0;28250.0
360000;34639.0;6509.0;28130.0
360100;35151.0;6901.0;28250.0
360200;34799.0;6509.0;28290.0
360300;34679.0;6509.0;28170.0
360400;34747.5;6337.5;28410.0
360500;34799.0;6509.0;28290.0
360600;34407.0;6117.0;28290.0
360700;34750.0;6460.0;28290.0
360800;35270.0;6460.0;28810.0
360900;34781.0;6451.0;28330.0
361000;34781.0;6451.0;28330.0
361100;34749.0;6539.0;28210.0
361200;34985.0;6495.0;28490.0
361300;34865.0;6495.0;28370.0
361400;34865.0;6495.0;28370.0
361500;34701.0;6451.0;28250.0
361600;34865.0;6495.0;28370.0
361700;34811.0;6561.0;28250.0
361800;34865.0;6495.0;28370.0
361900;34851.0;6561.0;28290.0
362000;34949.0;6539.0;28410.0
362100;34829.0;6539.0;28290.0
362200;34989.0;6539.0;28450.0
362300;35033.0;6583.0;28450.0
362400;34637.0;6187.0;28450.0
362500;35143.0;6693.0;28450.0
362600;34967.0;6517.0;28450.0
362700;34945.0;6495.0;28450.0
362800;34945.0;6495.0;28450.0
362900;34985.0;6495.0;28490.0
363000;35073.0;6583.0;28490.0
363100;34941.0;6451.0;28490.0
363200;34865.0;6495.0;28370.0
363300;35091.0;6561.0;28530.0
363400;35377.0;6847.0;28530.0
363500;34959.0;6429.0;28530.0
363600;35545.0;6495.0;29050.0
363700;35069.0;6539.0;28530.0
363800;35091.0;6561.0;28530.0
363900;35065.0;6495.0;28570.0
364000;34945.0;6495.0;28450.0
364100;35065.0;6495.0;28570.0
364200;35105.0;6495.0;28610.0
364300;35061.0;6451.0;28610.0
364400;34279.0;6429.0;27850.0
364500;35457.0;6847.0;28610.0
364600;34985.0;6495.0;28490.0
364700;35105.0;6495.0;28610.0
364800;34985.0;6495.0;28490.0
364900;35353.0;6583.0;28770.0
365000;35069.0;6539.0;28530.0
365100;34837.0;6187.0;28650.0
365200;35229.0;6539.0;28690.0
365300;35251.0;6561.0;28690.0
365400;34877.0;6187.0;28690.0
365500;35229.0;6539.0;28690.0
365600;35349.0;6539.0;28810.0
365700;34985.0;6295.0;28690.0
365800;35311.0;6581.0;28730.0
365900;35311.0;6581.0;28730.0
366000;35181.0;6451.0;28730.0
366100;34817.0;6087.0;28730.0
366200;35261.0;6651.0;28610.0
366300;35221.0;6451.0;28770.0
366400;35381.0;6611.0;28770.0
366500;35381.0;6611.0;28770.0
366600;35341.0;6571.0;28770.0
366700;35381.0;6611.0;28770.0
366800;35381.0;6611.0;28770.0
366900;35301.0;6611.0;28690.0
367000;35421.0;6611.0;28810.0
367100;35741.0;6931.0;28810.0
367200;35421.0;6611.0;28810.0
367300;35261.0;6611.0;28650.0
367400;35461.0;6611.0;28850.0
367500;35581.0;6611.0;28970.0
367600;35461.0;6611.0;28850.0
367700;35401.0;6551.0;28850.0
367800;35301.0;6291.0;29010.0
367900;35441.0;6551.0;28890.0
368000;35441.0;6551.0;28890.0
368100;35341.0;6571.0;28770.0
368200;35181.0;6411.0;28770.0
368300;36021.0;6571.0;29450.0
368400;35941.0;7011.0;28930.0
368500;35541.0;6611.0;28930.0
368600;35621.0;6571.0;29050.0
368700;35621.0;6571.0;29050.0
368800;35501.0;6571.0;28930.0
368900;35317.0;6347.0;28970.0
