timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
243400;23931.0;5130.0;18801.0
243500;23385.0;4464.0;18921.0
243600;23903.0;4982.0;18921.0
243700;23691.0;5130.0;18561.0
243800;24051.0;5130.0;18921.0
243900;23377.0;5056.0;18321.0
244000;24181.0;5220.0;18961.0
244100;24105.0;5144.0;18961.0
244200;24031.0;5030.0;19001.0
244300;24069.0;5068.0;19001.0
244400;24069.0;5068.0;19001.0
244500;24069.0;5068.0;19001.0
244600;23949.0;5068.0;18881.0
244700;23913.0;4992.0;18921.0
244800;24069.0;5068.0;19001.0
244900;24109.0;5068.0;19041.0
245000;24151.0;5030.0;19121.0
245100;24113.0;4992.0;19121.0
245200;24149.0;5068.0;19081.0
245300;23807.0;4726.0;19081.0
245400;24829.0;5068.0;19761.0
245500;24073.0;4992.0;19081.0
245600;24149.0;5068.0;19081.0
245700;783997.0;764916.0;19081.0
245800;24269.0;5068.0;19201.0
245900;24020.5;4979.5;19041.0
246000;24100.5;4979.5;19121.0
246100;24210.0;5089.0;19121.0
246200;23883.0;5162.0;18721.0
246300;24250.0;5089.0;19161.0
246400;24370.0;5089.0;19281.0
246500;23944.0;4663.0;19281.0
246600;24464.0;5303.0;19161.0
246700;24144.0;4983.0;19161.0
246800;23744.0;4463.0;19281.0
246900;24224.0;5023.0;19201.0
247000;24224.0;5023.0;19201.0
247100;24224.0;5023.0;19201.0
247200;24104.0;5303.0;18801.0
247300;24144.0;4903.0;19241.0
247400;24464.0;5103.0;19361.0
247500;24264.0;5023.0;19241.0
247600;24144.0;4903.0;19241.0
247700;24104.0;5223.0;18881.0
247800;24264.0;5023.0;19241.0
247900;24424.0;5143.0;19281.0
248000;24224.0;5023.0;19201.0
248100;24224.0;4943.0;19281.0
248200;24264.0;4943.0;19321.0
248300;24424.0;5103.0;19321.0
248400;24544.0;5103.0;19441.0
248500;24344.0;5023.0;19321.0
248600;24421.0;5100.0;19321.0
248700;24292.0;5331.0;18961.0
248800;24341.0;5100.0;19241.0
248900;24381.0;5100.0;19281.0
249000;24461.0;5100.0;19361.0
249100;24618.0;5177.0;19441.0
249200;23987.0;4586.0;19401.0
249300;24427.0;5026.0;19401.0
249400;24507.0;5106.0;19401.0
249500;24587.0;5186.0;19401.0
249600;24507.0;5106.0;19401.0
249700;24095.0;5134.0;18961.0
249800;24611.0;5210.0;19401.0
249900;24579.0;5058.0;19521.0
250000;24385.0;4944.0;19441.0
250100;24693.0;5172.0;19521.0
250200;24425.0;4944.0;19481.0
250300;24619.0;5058.0;19561.0
250400;24987.0;5666.0;19321.0
250500;23947.0;4906.0;19041.0
250600;24425.0;4944.0;19481.0
250700;24539.0;5058.0;19481.0
250800;24767.0;5286.0;19481.0
250900;24579.0;5058.0;19521.0
251000;24655.0;5134.0;19521.0
251100;24579.0;5058.0;19521.0
251200;24353.0;4792.0;19561.0
251300;24623.0;4982.0;19641.0
251400;25059.0;5058.0;20001.0
251500;24619.0;5058.0;19561.0
251600;24543.0;4982.0;19561.0
251700;24463.0;4982.0;19481.0
251800;24663.0;4982.0;19681.0
251900;24507.0;4906.0;19601.0
252000;24583.0;4982.0;19601.0
252100;24943.0;4982.0;19961.0
252200;24623.0;4982.0;19641.0
252300;24623.0;4982.0;19641.0
252400;25351.0;5590.0;19761.0
252500;24503.0;4982.0;19521.0
252600;24623.0;4982.0;19641.0
252700;24663.0;4982.0;19681.0
252800;24091.0;4450.0;19641.0
252900;24659.0;5058.0;19601.0
253000;24351.0;5150.0;19201.0
253100;24753.0;5072.0;19681.0
253200;24795.0;4994.0;19801.0
253300;24715.0;4994.0;19721.0
253400;24793.0;5072.0;19721.0
253500;24275.0;4994.0;19281.0
253600;24913.0;5072.0;19841.0
253700;24713.0;5072.0;19641.0
253800;24833.0;5072.0;19761.0
253900;24833.0;5072.0;19761.0
254000;24833.0;5072.0;19761.0
254100;24529.0;4768.0;19761.0
254200;24865.0;5064.0;19801.0
254300;24347.0;4546.0;19801.0
254400;24763.0;4962.0;19801.0
254500;24871.0;5070.0;19801.0
254600;25455.0;5214.0;20241.0
254700;25099.0;5178.0;19921.0
254800;25159.0;5358.0;19801.0
254900;25127.0;5286.0;19841.0
255000;24583.0;5142.0;19441.0
255100;25055.0;5214.0;19841.0
255200;25109.0;5228.0;19881.0
255300;25109.0;5228.0;19881.0
255400;24919.0;5158.0;19761.0
255500;25039.0;5158.0;19881.0
255600;25444.0;5123.0;20321.0
255700;25229.0;5228.0;20001.0
255800;25099.0;5298.0;19801.0
255900;25114.0;5193.0;19921.0
256000;25229.0;5228.0;20001.0
256100;25299.0;5298.0;20001.0
256200;25339.0;5298.0;20041.0
256300;25069.0;5228.0;19841.0
256400;25189.0;5228.0;19961.0
256500;25189.0;5228.0;19961.0
256600;25259.0;5298.0;19961.0
256700;25294.0;5333.0;19961.0
256800;25119.0;5158.0;19961.0
256900;25149.0;5228.0;19921.0
257000;25149.0;5228.0;19921.0
257100;25309.0;5228.0;20081.0
257200;25269.0;5228.0;20041.0
257300;25149.0;5228.0;19921.0
257400;25779.0;5858.0;19921.0
257500;24934.0;5333.0;19601.0
257600;25261.5;5220.5;20041.0
257700;25569.0;5408.0;20161.0
257800;25374.0;5333.0;20041.0
257900;25339.0;5258.0;20081.0
258000;25109.0;5108.0;20001.0
258100;25409.0;5408.0;20001.0
258200;25379.0;5258.0;20121.0
258300;25979.0;5858.0;20121.0
258400;24854.0;4733.0;20121.0
258500;25574.0;5333.0;20241.0
258600;26054.0;5933.0;20121.0
258700;25454.0;5333.0;20121.0
258800;25454.0;5333.0;20121.0
258900;25414.0;5333.0;20081.0
259000;25494.0;5333.0;20161.0
259100;25494.0;5333.0;20161.0
259200;25931.5;5730.5;20201.0
259300;25690.0;5489.0;20201.0
259400;25621.0;5420.0;20201.0
259500;25741.0;5420.0;20321.0
259600;25621.0;5420.0;20201.0
259700;25621.0;5420.0;20201.0
259800;25741.0;5420.0;20321.0
259900;25868.0;5627.0;20241.0
260000;25070.0;5469.0;19601.0
260100;25710.0;5469.0;20241.0
260200;26418.0;5697.0;20721.0
260300;25630.0;5469.0;20161.0
260400;25870.0;5469.0;20401.0
260500;25382.0;4861.0;20521.0
260600;25630.0;5469.0;20161.0
260700;25826.0;5545.0;20281.0
260800;25891.0;5490.0;20401.0
260900;25621.5;5380.5;20241.0
261000;25891.0;5490.0;20401.0
261100;25811.0;5490.0;20321.0
261200;25851.0;5490.0;20361.0
261300;25922.0;6001.0;19921.0
261400;25898.0;5417.0;20481.0
261500;25924.0;5563.0;20361.0
261600;25956.0;5595.0;20361.0
261700;25722.0;5441.0;20281.0
261800;25722.0;5441.0;20281.0
261900;25919.0;5518.0;20401.0
262000;25842.0;5441.0;20401.0
262100;25919.0;5518.0;20401.0
262200;25962.0;5441.0;20521.0
262300;25882.0;5441.0;20441.0
262400;25519.0;5518.0;20001.0
262500;25839.0;5518.0;20321.0
262600;25839.0;5518.0;20321.0
262700;25312.0;4671.0;20641.0
262800;25879.0;5518.0;20361.0
262900;25999.0;5518.0;20481.0
263000;25883.5;5402.5;20481.0
263100;25999.0;5518.0;20481.0
263200;26039.0;5518.0;20521.0
263300;26039.0;5518.0;20521.0
263400;26193.0;5672.0;20521.0
263500;26137.0;5616.0;20521.0
263600;26146.0;5505.0;20641.0
263700;26316.0;5875.0;20441.0
263800;26285.0;5764.0;20521.0
263900;26251.0;5690.0;20561.0
264000;25592.0;5431.0;20161.0
264100;26251.0;5690.0;20561.0
264200;25777.0;5616.0;20161.0
264300;26519.0;5838.0;20681.0
264400;26411.0;5690.0;20721.0
264500;25857.0;5616.0;20241.0
264600;26365.0;5764.0;20601.0
264700;26069.0;5468.0;20601.0
264800;26291.0;5690.0;20601.0
264900;26405.0;5764.0;20641.0
265000;26331.0;5690.0;20641.0
265100;26251.0;5690.0;20561.0
265200;26297.0;5616.0;20681.0
265300;26260.0;5579.0;20681.0
265400;25802.0;5801.0;20001.0
265500;26306.0;5505.0;20801.0
265600;26371.0;5690.0;20681.0
265700;26337.0;5616.0;20721.0
265800;26667.0;5986.0;20681.0
265900;26337.0;5616.0;20721.0
266000;26411.0;5690.0;20721.0
266100;26004.0;5283.0;20721.0
266200;27043.0;6282.0;20761.0
266300;27043.0;6282.0;20761.0
266400;26340.0;5579.0;20761.0
266500;25937.0;5616.0;20321.0
266600;26048.0;5727.0;20321.0
266700;26759.0;5998.0;20761.0
266800;27087.0;5646.0;21441.0
266900;26511.0;5710.0;20801.0
267000;26431.0;5710.0;20721.0
267100;26447.0;5646.0;20801.0
267200;26551.0;5710.0;20841.0
267300;26359.0;5198.0;21161.0
267400;26447.0;5486.0;20961.0
267500;26103.0;5262.0;20841.0
267600;26615.0;5774.0;20841.0
267700;26671.0;5710.0;20961.0
267800;26671.0;5710.0;20961.0
267900;26495.0;5614.0;20881.0
268000;27231.0;5710.0;21521.0
268100;26591.0;5710.0;20881.0
268200;27223.0;6222.0;21001.0
268300;26503.0;5582.0;20921.0
268400;27334.0;5973.0;21361.0
268500;26597.0;5676.0;20921.0
268600;26597.0;5676.0;20921.0
268700;26237.0;5676.0;20561.0
268800;26597.0;5676.0;20921.0
268900;26637.0;5676.0;20961.0
269000;26530.0;5649.0;20881.0
269100;26691.0;5730.0;20961.0
269200;26569.0;5568.0;21001.0
269300;26731.0;5730.0;21001.0
269400;26785.0;5784.0;21001.0
269500;26747.0;5746.0;21001.0
269600;26951.0;5830.0;21121.0
269700;26979.0;5858.0;21121.0
269800;26747.0;5746.0;21001.0
269900;26923.0;5802.0;21121.0
270000;26759.0;5718.0;21041.0
270100;26763.0;5802.0;20961.0
270200;26827.0;5746.0;21081.0
270300;26911.0;5830.0;21081.0
270400;26827.0;5746.0;21081.0
270500;26827.0;5746.0;21081.0
270600;26827.0;5746.0;21081.0
270700;26707.0;5746.0;20961.0
270800;26719.0;5718.0;21001.0
270900;26643.0;5522.0;21121.0
271000;26731.0;5690.0;21041.0
271100;26891.0;5690.0;21201.0
271200;26907.0;5746.0;21161.0
271300;26823.0;5662.0;21161.0
271400;26787.0;5746.0;21041.0
271500;26731.0;5690.0;21041.0
271600;27347.0;6306.0;21041.0
271700;26851.0;5690.0;21161.0
271800;27291.0;5690.0;21601.0
271900;26891.0;5690.0;21201.0
272000;26947.0;5746.0;21201.0
272100;26835.0;5634.0;21201.0
272200;26931.0;5690.0;21241.0
272300;26123.0;5242.0;20881.0
272400;26630.0;5389.0;21241.0
272500;27265.0;5704.0;21561.0
272600;26945.0;5704.0;21241.0
272700;26945.0;5704.0;21241.0
272800;26945.0;5704.0;21241.0
272900;26890.5;5609.5;21281.0
273000;27065.0;5704.0;21361.0
273100;27002.0;5641.0;21361.0
273200;26521.0;5200.0;21321.0
273300;27359.0;6038.0;21321.0
273400;27944.0;6183.0;21761.0
273500;26302.0;5661.0;20641.0
273600;27214.0;5893.0;21321.0
273700;27040.0;5719.0;21321.0
273800;27538.0;5777.0;21761.0
273900;27676.0;5835.0;21841.0
274000;27080.0;5719.0;21361.0
274100;27174.0;5893.0;21281.0
274200;27062.0;5661.0;21401.0
274300;27160.0;5759.0;21401.0
274400;26987.0;5706.0;21281.0
274500;27054.0;5653.0;21401.0
274600;27107.0;5706.0;21401.0
274700;27107.0;5706.0;21401.0
274800;27054.0;5653.0;21401.0
274900;26507.0;5706.0;20801.0
275000;27147.0;5706.0;21441.0
275100;27627.0;5706.0;21921.0
275200;27187.0;5706.0;21481.0
275300;27187.0;5706.0;21481.0
275400;27254.0;5653.0;21601.0
275500;26826.5;5785.5;21041.0
275600;27307.0;5706.0;21601.0
275700;27333.5;5732.5;21601.0
275800;27187.0;5706.0;21481.0
275900;27227.0;5706.0;21521.0
276000;27227.0;5706.0;21521.0
276100;27307.0;5706.0;21601.0
276200;27108.0;5547.0;21561.0
276300;26774.0;5653.0;21121.0
276400;26963.0;5282.0;21681.0
276500;27147.0;5706.0;21441.0
276600;27387.0;5706.0;21681.0
276700;27226.5;5785.5;21441.0
276800;27214.0;5653.0;21561.0
276900;27387.0;5706.0;21681.0
277000;27360.0;5759.0;21601.0
277100;26906.5;5785.5;21121.0
277200;27480.0;5759.0;21721.0
277300;27400.0;5759.0;21641.0
277400;27280.0;5759.0;21521.0
277500;27400.0;5759.0;21641.0
277600;27320.5;5679.5;21641.0
277700;27400.0;5759.0;21641.0
277800;27373.5;5732.5;21641.0
277900;27719.5;5838.5;21881.0
278000;27573.0;5812.0;21761.0
278100;27069.0;5388.0;21681.0
278200;27559.5;5838.5;21721.0
278300;27586.0;5865.0;21721.0
278400;27533.0;5812.0;21721.0
278500;27586.0;5865.0;21721.0
278600;27639.0;5918.0;21721.0
278700;27811.0;6090.0;21721.0
278800;27086.0;5365.0;21721.0
278900;27756.0;5915.0;21841.0
279000;27676.0;5915.0;21761.0
279100;27826.0;6065.0;21761.0
279200;27871.0;5990.0;21881.0
279300;27716.0;5915.0;21801.0
279400;27716.0;5915.0;21801.0
279500;27886.0;5965.0;21921.0
279600;27766.0;5965.0;21801.0
279700;27716.0;5915.0;21801.0
279800;28086.0;5965.0;22121.0
279900;27731.0;5890.0;21841.0
280000;28091.0;5890.0;22201.0
280100;27886.0;5965.0;21921.0
280200;27796.0;5915.0;21881.0
280300;27796.0;5915.0;21881.0
280400;27796.0;5915.0;21881.0
280500;27751.0;5990.0;21761.0
280600;27871.0;5990.0;21881.0
280700;28636.0;6315.0;22321.0
280800;27516.0;5515.0;22001.0
280900;27836.0;5915.0;21921.0
281000;27836.0;5915.0;21921.0
281100;27836.0;5915.0;21921.0
281200;27897.0;5936.0;21961.0
281300;27805.0;5964.0;21841.0
281400;27882.0;5921.0;21961.0
281500;28562.0;5921.0;22641.0
281600;27917.0;5956.0;21961.0
281700;27917.0;5956.0;21961.0
281800;27485.0;5524.0;21961.0
281900;27909.0;5908.0;22001.0
282000;27669.0;5668.0;22001.0
282100;28133.0;6052.0;22081.0
282200;27949.0;5908.0;22041.0
282300;27877.0;5836.0;22041.0
282400;27877.0;5836.0;22041.0
282500;27701.5;5660.5;22041.0
282600;27917.5;5996.5;21921.0
282700;27943.0;5902.0;22041.0
282800;27503.0;5902.0;21601.0
282900;27983.0;5902.0;22081.0
283000;28077.5;5996.5;22081.0
283100;27951.5;5870.5;22081.0
283200;27960.0;5839.0;22121.0
283300;28300.5;6059.5;22241.0
283400;27520.0;5839.0;21681.0
283500;28017.0;5776.0;22241.0
283600;27960.0;5839.0;22121.0
283700;27960.0;5839.0;22121.0
283800;28054.5;5933.5;22121.0
283900;27937.0;5776.0;22161.0
284000;28000.0;5839.0;22161.0
284100;27920.0;5839.0;22081.0
284200;28040.0;5839.0;22201.0
284300;27920.0;5839.0;22081.0
284400;28040.0;5839.0;22201.0
284500;28040.0;5839.0;22201.0
284600;28040.0;5839.0;22201.0
284700;28097.0;5776.0;22321.0
284800;27960.0;5839.0;22121.0
284900;28017.0;5776.0;22241.0
285000;28017.0;5776.0;22241.0
285100;28080.0;5839.0;22241.0
285200;28000.0;5839.0;22161.0
285300;28214.5;5933.5;22281.0
285400;28137.0;5856.0;22281.0
285500;28190.0;5909.0;22281.0
285600;27977.0;5856.0;22121.0
285700;27803.5;5882.5;21921.0
285800;28296.0;6015.0;22281.0
285900;28203.5;5882.5;22321.0
286000;28283.0;5962.0;22321.0
286100;28203.0;5962.0;22241.0
286200;28323.0;5962.0;22361.0
286300;28323.0;5962.0;22361.0
286400;27952.0;5591.0;22361.0
286500;28229.5;5988.5;22241.0
286600;28323.0;5962.0;22361.0
286700;28323.0;5962.0;22361.0
286800;28416.5;5935.5;22481.0
286900;28336.5;5935.5;22401.0
287000;28495.5;6094.5;22401.0
287100;28416.0;6015.0;22401.0
287200;28536.0;6015.0;22521.0
287300;28509.0;6068.0;22441.0
287400;28032.0;5591.0;22441.0
287500;28456.0;6015.0;22441.0
287600;28336.0;6015.0;22321.0
287700;28535.5;6094.5;22441.0
287800;28403.0;5962.0;22441.0
287900;28416.0;6015.0;22401.0
288000;28575.5;6094.5;22481.0
288100;28496.0;6015.0;22481.0
288200;28589.0;6068.0;22521.0
288300;28465.0;6064.0;22401.0
288400;28585.0;6064.0;22521.0
288500;28585.0;6064.0;22521.0
288600;28615.0;6094.0;22521.0
288700;28525.0;6004.0;22521.0
288800;29005.0;6484.0;22521.0
288900;28625.0;6064.0;22561.0
289000;28925.0;6004.0;22921.0
289100;27965.0;5404.0;22561.0
289200;28485.0;6004.0;22481.0
289300;28605.0;6004.0;22601.0
289400;28207.0;6046.0;22161.0
289500;28512.0;5911.0;22601.0
289600;28261.0;6100.0;22161.0
289700;29087.0;6046.0;23041.0
289800;28647.0;6046.0;22601.0
289900;28821.0;6100.0;22721.0
290000;28350.0;5789.0;22561.0
290100;29133.0;6572.0;22561.0
290200;29079.0;6398.0;22681.0
290300;28731.0;6050.0;22681.0
290400;28789.0;6108.0;22681.0
290500;28789.0;6108.0;22681.0
290600;28731.0;6050.0;22681.0
290700;28731.0;6050.0;22681.0
290800;28267.0;5586.0;22681.0
290900;28713.0;5992.0;22721.0
291000;28858.0;6137.0;22721.0
291100;28611.0;6050.0;22561.0
291200;28663.5;6022.5;22641.0
291300;28834.5;6073.5;22761.0
291400;28860.0;6099.0;22761.0
291500;28860.0;6099.0;22761.0
291600;28860.0;6099.0;22761.0
291700;28732.5;5971.5;22761.0
291800;28911.0;6150.0;22761.0
291900;28798.0;5997.0;22801.0
292000;29134.0;6333.0;22801.0
292100;28914.0;6113.0;22801.0
292200;28968.0;6127.0;22841.0
292300;29288.0;6127.0;23161.0
292400;28968.0;6127.0;22841.0
292500;28926.0;6085.0;22841.0
292600;29508.0;6547.0;22961.0
292700;28968.0;6127.0;22841.0
292800;28926.0;6085.0;22841.0
292900;29488.0;6127.0;23361.0
293000;28966.0;6085.0;22881.0
293100;28966.0;6085.0;22881.0
293200;29006.0;6085.0;22921.0
293300;29006.0;6085.0;22921.0
293400;29126.0;6085.0;23041.0
293500;29063.0;6022.0;23041.0
293600;29006.0;6085.0;22921.0
293700;28922.0;6001.0;22921.0
293800;28964.0;6043.0;22921.0
293900;29420.0;6379.0;23041.0
294000;29004.0;6043.0;22961.0
294100;29004.0;6043.0;22961.0
294200;29086.0;6085.0;23001.0
294300;28966.0;6085.0;22881.0
294400;28966.0;6085.0;22881.0
294500;29086.0;6085.0;23001.0
294600;29206.0;6085.0;23121.0
294700;29226.0;5785.0;23441.0
294800;29138.0;6097.0;23041.0
294900;29066.0;6025.0;23041.0
295000;29210.0;6169.0;23041.0
295100;28778.0;6097.0;22681.0
295200;29162.0;6001.0;23161.0
295300;29178.0;6097.0;23081.0
295400;29154.0;6073.0;23081.0
295500;29034.0;6073.0;22961.0
295600;29702.0;6181.0;23521.0
295700;29702.0;6181.0;23521.0
295800;29262.0;6181.0;23081.0
295900;29356.0;6235.0;23121.0
296000;28870.0;5749.0;23121.0
296100;29302.0;6181.0;23121.0
296200;29113.0;5992.0;23121.0
296300;29342.0;6181.0;23161.0
296400;29720.0;6559.0;23161.0
296500;29099.0;5938.0;23161.0
296600;29234.0;6073.0;23161.0
296700;29288.0;6127.0;23161.0
296800;29720.0;6559.0;23161.0
296900;29328.0;6127.0;23201.0
297000;29193.0;5992.0;23201.0
297100;29328.0;6127.0;23201.0
297200;29314.0;6073.0;23241.0
297300;29248.0;6127.0;23121.0
297400;29476.0;6235.0;23241.0
297500;29568.0;6127.0;23441.0
297600;29410.0;6169.0;23241.0
297700;29530.0;6169.0;23361.0
297800;29530.0;6169.0;23361.0
297900;29390.0;6109.0;23281.0
298000;30020.0;6259.0;23761.0
298100;29330.0;6409.0;22921.0
298200;29810.0;6169.0;23641.0
298300;29409.0;6448.0;22961.0
298400;29624.0;6183.0;23441.0
298500;29504.0;6183.0;23321.0
298600;29321.5;6120.5;23201.0
298700;29404.0;6203.0;23201.0
298800;29524.0;6203.0;23321.0
298900;29484.0;6203.0;23281.0
299000;29924.0;6203.0;23721.0
299100;29456.5;6175.5;23281.0
299200;29659.0;6258.0;23401.0
299300;29539.0;6258.0;23281.0
299400;29861.5;6340.5;23521.0
299500;29779.0;6258.0;23521.0
299600;29594.0;6313.0;23281.0
299700;29659.0;6258.0;23401.0
299800;29329.0;6368.0;22961.0
299900;29889.0;6368.0;23521.0
300000;29851.0;6410.0;23441.0
300100;29851.0;6410.0;23441.0
300200;29891.0;6410.0;23481.0
300300;29891.0;6410.0;23481.0
300400;29891.0;6410.0;23481.0
300500;29832.0;6471.0;23361.0
300600;29832.0;6471.0;23361.0
300700;30074.0;6593.0;23481.0
300800;30013.0;6532.0;23481.0
300900;30046.5;6525.5;23521.0
301000;30603.0;6602.0;24001.0
301100;30072.0;6551.0;23521.0
301200;29835.0;6194.0;23641.0
301300;30094.0;6653.0;23441.0
301400;30163.0;6602.0;23561.0
301500;30239.5;6678.5;23561.0
301600;30163.0;6602.0;23561.0
301700;30163.0;6602.0;23561.0
301800;30163.0;6602.0;23561.0
301900;30283.0;6602.0;23681.0
302000;-793504.0;7055.0;-800559.0
302100;30296.0;6695.0;23601.0
302200;30291.0;6650.0;23641.0
302300;29841.0;6200.0;23641.0
302400;30246.0;6605.0;23641.0
302500;30336.0;6695.0;23641.0
302600;29976.0;6695.0;23281.0
302700;30336.0;6695.0;23641.0
302800;29941.0;6740.0;23201.0
302900;30366.0;6605.0;23761.0
303000;30331.0;6650.0;23681.0
303100;30331.0;6650.0;23681.0
303200;30393.5;6672.5;23721.0
303300;30326.0;6605.0;23721.0
303400;30206.0;6605.0;23601.0
303500;30258.5;6537.5;23721.0
303600;30401.0;6560.0;23841.0
303700;30316.0;6595.0;23721.0
303800;30291.0;6570.0;23721.0
303900;30058.5;6297.5;23761.0
304000;29916.0;6635.0;23281.0
304100;30396.0;6635.0;23761.0
304200;30406.0;6725.0;23681.0
304300;30376.0;6695.0;23681.0
304400;30376.0;6695.0;23681.0
304500;30676.0;6635.0;24041.0
304600;30496.0;6695.0;23801.0
304700;30436.0;6635.0;23801.0
304800;29836.0;6035.0;23801.0
304900;30476.0;6635.0;23841.0
305000;30476.0;6635.0;23841.0
305100;30386.0;6545.0;23841.0
305200;30516.0;6635.0;23881.0
305300;30546.0;6545.0;24001.0
305400;30516.0;6635.0;23881.0
305500;30516.0;6635.0;23881.0
305600;30396.0;6515.0;23881.0
305700;30456.0;6575.0;23881.0
305800;30956.0;6635.0;24321.0
305900;30416.0;6575.0;23841.0
306000;30496.0;6575.0;23921.0
306100;30559.0;6638.0;23921.0
306200;30191.0;6230.0;23961.0
306300;30675.5;6714.5;23961.0
306400;30648.0;6687.0;23961.0
306500;30648.0;6687.0;23961.0
306600;30735.0;6774.0;23961.0
306700;30586.0;6745.0;23841.0
306800;30913.0;6832.0;24081.0
306900;30746.0;6745.0;24001.0
307000;30688.0;6687.0;24001.0
307100;30826.0;6745.0;24081.0
307200;30786.0;6745.0;24041.0
307300;31080.0;6919.0;24161.0
307400;30807.0;6766.0;24041.0
307500;30636.0;6715.0;23921.0
307600;30927.0;6766.0;24161.0
307700;30756.0;6715.0;24041.0
307800;30807.0;6766.0;24041.0
307900;30898.0;6817.0;24081.0
308000;30847.0;6766.0;24081.0
308100;30898.0;6817.0;24081.0
308200;30938.0;6817.0;24121.0
308300;30861.5;6740.5;24121.0
308400;30938.0;6817.0;24121.0
308500;30887.0;6766.0;24121.0
308600;30956.0;6715.0;24241.0
308700;30861.5;6740.5;24121.0
308800;30887.0;6766.0;24121.0
308900;30927.0;6766.0;24161.0
309000;30898.0;6817.0;24081.0
309100;30978.0;6817.0;24161.0
309200;30978.0;6817.0;24161.0
309300;30796.0;6715.0;24081.0
309400;30967.0;6766.0;24201.0
309500;30559.0;6358.0;24201.0
309600;30967.0;6766.0;24201.0
309700;30967.0;6766.0;24201.0
309800;31058.0;6817.0;24241.0
309900;30978.0;6817.0;24161.0
310000;31058.0;6817.0;24241.0
310100;31109.0;6868.0;24241.0
310200;31029.0;6868.0;24161.0
310300;31098.0;6817.0;24281.0
310400;31098.0;6817.0;24281.0
310500;31829.0;6868.0;24961.0
310600;30970.5;6689.5;24281.0
310700;30938.0;6817.0;24121.0
310800;31116.0;6715.0;24401.0
310900;31393.0;7072.0;24321.0
311000;31189.0;6868.0;24321.0
311100;31265.5;6944.5;24321.0
311200;31745.5;6944.5;24801.0
311300;31229.0;6868.0;24361.0
311400;31280.0;6919.0;24361.0
311500;31280.0;6919.0;24361.0
311600;31280.0;6919.0;24361.0
311700;31688.0;7327.0;24361.0
311800;31251.0;6970.0;24281.0
311900;31800.0;6919.0;24881.0
312000;31320.0;6919.0;24401.0
312100;31320.0;6919.0;24401.0
312200;31360.0;6919.0;24441.0
312300;31360.0;6919.0;24441.0
312400;31283.5;6842.5;24441.0
312500;31283.5;6842.5;24441.0
312600;31258.0;6817.0;24441.0
312700;30952.0;6511.0;24441.0
312800;31221.5;6740.5;24481.0
312900;31425.5;6944.5;24481.0
313000;31349.0;6868.0;24481.0
313100;31349.0;6868.0;24481.0
313200;31469.0;6868.0;24601.0
313300;31338.0;6817.0;24521.0
313400;31338.0;6817.0;24521.0
313500;31185.0;6664.0;24521.0
313600;30981.5;6740.5;24241.0
313700;31555.0;6794.0;24761.0
313800;31490.0;6849.0;24641.0
313900;31272.5;6711.5;24561.0
314000;31715.0;6794.0;24921.0
314100;31355.0;6794.0;24561.0
314200;31423.0;6822.0;24601.0
314300;30983.0;6822.0;24161.0
314400;31423.0;6822.0;24601.0
314500;31423.0;6822.0;24601.0
314600;31749.5;7028.5;24721.0
314700;31423.0;6822.0;24601.0
314800;31063.0;6822.0;24241.0
314900;30991.0;6350.0;24641.0
315000;31404.0;6763.0;24641.0
315100;31463.0;6822.0;24641.0
315200;31503.0;6822.0;24681.0
315300;31545.0;6864.0;24681.0
315400;31642.5;6961.5;24681.0
315500;32260.0;7579.0;24681.0
315600;31360.0;6799.0;24561.0
315700;31610.0;6929.0;24681.0
315800;31610.0;6929.0;24681.0
315900;31635.0;6994.0;24641.0
316000;31585.0;6864.0;24721.0
316100;31585.0;6864.0;24721.0
316200;31492.0;6851.0;24641.0
316300;31461.0;6820.0;24641.0
316400;31399.0;6758.0;24641.0
316500;31643.0;6882.0;24761.0
316600;31519.0;6758.0;24761.0
316700;31519.0;6758.0;24761.0
316800;31581.0;6820.0;24761.0
316900;31763.0;6882.0;24881.0
317000;31187.0;6386.0;24801.0
317100;31639.0;6758.0;24881.0
317200;31661.0;6820.0;24841.0
317300;31103.0;6262.0;24841.0
317400;31723.0;6882.0;24841.0
317500;31537.0;6696.0;24841.0
317600;31568.0;6727.0;24841.0
317700;31719.0;6758.0;24961.0
317800;31599.0;6758.0;24841.0
317900;31639.0;6758.0;24881.0
318000;31639.0;6758.0;24881.0
318100;31701.0;6820.0;24881.0
318200;31555.0;6634.0;24921.0
318300;31741.0;6820.0;24921.0
318400;31803.0;6882.0;24921.0
318500;31528.0;6727.0;24801.0
318600;31741.0;6820.0;24921.0
318700;31772.0;6851.0;24921.0
318800;32113.0;6752.0;25361.0
318900;31768.0;6807.0;24961.0
319000;31768.0;6807.0;24961.0
319100;31768.0;6807.0;24961.0
319200;31688.0;6807.0;24881.0
319300;31743.0;6862.0;24881.0
319400;31863.0;6862.0;25001.0
319500;31808.0;6807.0;25001.0
319600;31928.0;6807.0;25121.0
319700;31845.5;6724.5;25121.0
319800;31725.5;6724.5;25001.0
319900;31368.0;6807.0;24561.0
320000;31848.0;6807.0;25041.0
320100;31848.0;6807.0;25041.0
320200;31915.5;6834.5;25081.0
320300;32448.0;7247.0;25201.0
320400;32080.5;6999.5;25081.0
320500;31768.0;6807.0;24961.0
320600;31888.0;6807.0;25081.0
320700;32063.0;6862.0;25201.0
320800;31393.0;6752.0;24641.0
