timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
276700;27225.5;5784.5;21441.0
276800;27198.0;5637.0;21561.0
276900;27377.0;5696.0;21681.0
277000;27356.0;5755.0;21601.0
277100;26905.5;5784.5;21121.0
277200;27476.0;5755.0;21721.0
277300;27396.0;5755.0;21641.0
277400;27276.0;5755.0;21521.0
277500;27396.0;5755.0;21641.0
277600;27307.5;5666.5;21641.0
277700;27396.0;5755.0;21641.0
277800;27366.5;5725.5;21641.0
277900;27724.5;5843.5;21881.0
278000;27575.0;5814.0;21761.0
278100;27023.0;5342.0;21681.0
278200;27564.5;5843.5;21721.0
278300;27594.0;5873.0;21721.0
278400;27535.0;5814.0;21721.0
278500;27594.0;5873.0;21721.0
278600;27653.0;5932.0;21721.0
278700;27846.0;6125.0;21721.0
278800;27034.0;5313.0;21721.0
278900;27770.0;5929.0;21841.0
279000;27690.0;5929.0;21761.0
279100;27858.0;6097.0;21761.0
279200;27894.0;6013.0;21881.0
279300;27730.0;5929.0;21801.0
279400;27730.0;5929.0;21801.0
279500;27906.0;5985.0;21921.0
279600;27786.0;5985.0;21801.0
279700;27730.0;5929.0;21801.0
279800;28106.0;5985.0;22121.0
279900;27742.0;5901.0;21841.0
280000;28102.0;5901.0;22201.0
280100;27906.0;5985.0;21921.0
280200;27810.0;5929.0;21881.0
280300;27810.0;5929.0;21881.0
280400;27810.0;5929.0;21881.0
280500;27774.0;6013.0;21761.0
280600;27894.0;6013.0;21881.0
280700;28698.0;6377.0;22321.0
280800;27482.0;5481.0;22001.0
280900;27850.0;5929.0;21921.0
281000;27850.0;5929.0;21921.0
281100;27850.0;5929.0;21921.0
281200;27911.0;5950.0;21961.0
281300;27819.0;5978.0;21841.0
281400;27890.0;5929.0;21961.0
281500;28570.0;5929.0;22641.0
281600;27925.0;5964.0;21961.0
281700;27925.0;5964.0;21961.0
281800;27439.0;5478.0;21961.0
281900;27911.0;5910.0;22001.0
282000;27641.0;5640.0;22001.0
282100;28153.0;6072.0;22081.0
282200;27951.0;5910.0;22041.0
282300;27870.0;5829.0;22041.0
282400;27870.0;5829.0;22041.0
282500;27676.5;5635.5;22041.0
282600;27922.5;6001.5;21921.0
282700;27939.0;5898.0;22041.0
282800;27499.0;5898.0;21601.0
282900;27979.0;5898.0;22081.0
283000;28082.5;6001.5;22081.0
283100;27944.5;5863.5;22081.0
283200;27950.0;5829.0;22121.0
283300;28311.5;6070.5;22241.0
283400;27510.0;5829.0;21681.0
283500;28001.0;5760.0;22241.0
283600;27950.0;5829.0;22121.0
283700;27950.0;5829.0;22121.0
283800;28053.5;5932.5;22121.0
283900;27921.0;5760.0;22161.0
284000;27990.0;5829.0;22161.0
284100;27910.0;5829.0;22081.0
284200;28030.0;5829.0;22201.0
284300;27910.0;5829.0;22081.0
284400;28030.0;5829.0;22201.0
284500;28030.0;5829.0;22201.0
284600;28030.0;5829.0;22201.0
284700;28081.0;5760.0;22321.0
284800;27950.0;5829.0;22121.0
284900;28001.0;5760.0;22241.0
285000;28001.0;5760.0;22241.0
285100;28070.0;5829.0;22241.0
285200;27990.0;5829.0;22161.0
285300;28213.5;5932.5;22281.0
285400;28121.0;5840.0;22281.0
285500;28180.0;5899.0;22281.0
285600;27961.0;5840.0;22121.0
285700;27790.5;5869.5;21921.0
285800;28298.0;6017.0;22281.0
285900;28190.5;5869.5;22321.0
286000;28279.0;5958.0;22321.0
286100;28199.0;5958.0;22241.0
286200;28319.0;5958.0;22361.0
286300;28319.0;5958.0;22361.0
286400;27906.0;5545.0;22361.0
286500;28228.5;5987.5;22241.0
286600;28319.0;5958.0;22361.0
286700;28319.0;5958.0;22361.0
286800;28409.5;5928.5;22481.0
286900;28329.5;5928.5;22401.0
287000;28506.5;6105.5;22401.0
287100;28418.0;6017.0;22401.0
287200;28538.0;6017.0;22521.0
287300;28517.0;6076.0;22441.0
287400;27986.0;5545.0;22441.0
287500;28458.0;6017.0;22441.0
287600;28338.0;6017.0;22321.0
287700;28546.5;6105.5;22441.0
287800;28399.0;5958.0;22441.0
287900;28418.0;6017.0;22401.0
288000;28586.5;6105.5;22481.0
288100;28498.0;6017.0;22481.0
288200;28597.0;6076.0;22521.0
288300;28467.0;6066.0;22401.0
288400;28587.0;6066.0;22521.0
288500;28587.0;6066.0;22521.0
288600;28620.0;6099.0;22521.0
288700;28521.0;6000.0;22521.0
288800;29049.0;6528.0;22521.0
288900;28627.0;6066.0;22561.0
289000;28921.0;6000.0;22921.0
289100;27901.0;5340.0;22561.0
289200;28481.0;6000.0;22481.0
289300;28601.0;6000.0;22601.0
289400;28203.0;6042.0;22161.0
289500;28493.0;5892.0;22601.0
289600;28263.0;6102.0;22161.0
289700;29083.0;6042.0;23041.0
289800;28643.0;6042.0;22601.0
289900;28823.0;6102.0;22721.0
290000;28319.0;5758.0;22561.0
290100;29183.0;6622.0;22561.0
290200;29111.0;6430.0;22681.0
290300;28727.0;6046.0;22681.0
290400;28791.0;6110.0;22681.0
290500;28791.0;6110.0;22681.0
290600;28727.0;6046.0;22681.0
290700;28727.0;6046.0;22681.0
290800;28215.0;5534.0;22681.0
290900;28703.0;5982.0;22721.0
291000;28863.0;6142.0;22721.0
291100;28607.0;6046.0;22561.0
291200;28650.5;6009.5;22641.0
291300;28827.5;6066.5;22761.0
291400;28856.0;6095.0;22761.0
291500;28856.0;6095.0;22761.0
291600;28856.0;6095.0;22761.0
291700;28713.5;5952.5;22761.0
291800;28913.0;6152.0;22761.0
291900;28782.0;5981.0;22801.0
292000;29160.0;6359.0;22801.0
292100;28910.0;6109.0;22801.0
292200;28964.0;6123.0;22841.0
292300;29284.0;6123.0;23161.0
292400;28964.0;6123.0;22841.0
292500;28916.0;6075.0;22841.0
292600;29564.0;6603.0;22961.0
292700;28964.0;6123.0;22841.0
292800;28916.0;6075.0;22841.0
292900;29484.0;6123.0;23361.0
293000;28956.0;6075.0;22881.0
293100;28956.0;6075.0;22881.0
293200;28996.0;6075.0;22921.0
293300;28996.0;6075.0;22921.0
293400;29116.0;6075.0;23041.0
293500;29044.0;6003.0;23041.0
293600;28996.0;6075.0;22921.0
293700;28900.0;5979.0;22921.0
293800;28948.0;6027.0;22921.0
293900;29452.0;6411.0;23041.0
294000;28988.0;6027.0;22961.0
294100;28988.0;6027.0;22961.0
294200;29076.0;6075.0;23001.0
294300;28956.0;6075.0;22881.0
294400;28956.0;6075.0;22881.0
294500;29076.0;6075.0;23001.0
294600;29196.0;6075.0;23121.0
294700;29177.0;5736.0;23441.0
294800;29128.0;6087.0;23041.0
294900;29047.0;6006.0;23041.0
295000;29209.0;6168.0;23041.0
295100;28768.0;6087.0;22681.0
295200;29140.0;5979.0;23161.0
295300;29168.0;6087.0;23081.0
295400;29138.0;6057.0;23081.0
295500;29018.0;6057.0;22961.0
295600;29698.0;6177.0;23521.0
295700;29698.0;6177.0;23521.0
295800;29258.0;6177.0;23081.0
295900;29358.0;6237.0;23121.0
296000;28818.0;5697.0;23121.0
296100;29298.0;6177.0;23121.0
296200;29088.0;5967.0;23121.0
296300;29338.0;6177.0;23161.0
296400;29758.0;6597.0;23161.0
296500;29068.0;5907.0;23161.0
296600;29218.0;6057.0;23161.0
296700;29278.0;6117.0;23161.0
296800;29758.0;6597.0;23161.0
296900;29318.0;6117.0;23201.0
297000;29168.0;5967.0;23201.0
297100;29318.0;6117.0;23201.0
297200;29298.0;6057.0;23241.0
297300;29238.0;6117.0;23121.0
297400;29478.0;6237.0;23241.0
297500;29558.0;6117.0;23441.0
297600;29400.0;6159.0;23241.0
297700;29520.0;6159.0;23361.0
297800;29520.0;6159.0;23361.0
297900;29374.0;6093.0;23281.0
298000;30019.0;6258.0;23761.0
298100;29344.0;6423.0;22921.0
298200;29800.0;6159.0;23641.0
298300;29429.0;6468.0;22961.0
298400;29614.0;6173.0;23441.0
298500;29494.0;6173.0;23321.0
298600;29302.5;6101.5;23201.0
298700;29394.0;6193.0;23201.0
298800;29514.0;6193.0;23321.0
298900;29474.0;6193.0;23281.0
299000;29914.0;6193.0;23721.0
299100;29443.5;6162.5;23281.0
299200;29655.0;6254.0;23401.0
299300;29535.0;6254.0;23281.0
299400;29866.5;6345.5;23521.0
299500;29775.0;6254.0;23521.0
299600;29596.0;6315.0;23281.0
299700;29655.0;6254.0;23401.0
299800;29337.0;6376.0;22961.0
299900;29897.0;6376.0;23521.0
300000;29859.0;6418.0;23441.0
300100;29859.0;6418.0;23441.0
300200;29899.0;6418.0;23481.0
300300;29899.0;6418.0;23481.0
300400;29899.0;6418.0;23481.0
300500;29846.0;6485.0;23361.0
300600;29846.0;6485.0;23361.0
300700;30100.0;6619.0;23481.0
300800;30033.0;6552.0;23481.0
300900;30057.5;6536.5;23521.0
301000;30623.0;6622.0;24001.0
301100;30086.0;6565.0;23521.0
301200;29807.0;6166.0;23641.0
301300;30120.0;6679.0;23441.0
301400;30183.0;6622.0;23561.0
301500;30268.5;6707.5;23561.0
301600;30183.0;6622.0;23561.0
301700;30183.0;6622.0;23561.0
301800;30183.0;6622.0;23561.0
301900;30303.0;6622.0;23681.0
302000;-793430.0;7129.0;-800559.0
302100;30322.0;6721.0;23601.0
302200;30311.0;6670.0;23641.0
302300;29801.0;6160.0;23641.0
302400;30260.0;6619.0;23641.0
302500;30362.0;6721.0;23641.0
302600;30002.0;6721.0;23281.0
302700;30362.0;6721.0;23641.0
302800;29973.0;6772.0;23201.0
302900;30380.0;6619.0;23761.0
303000;30351.0;6670.0;23681.0
303100;30351.0;6670.0;23681.0
303200;30416.5;6695.5;23721.0
303300;30340.0;6619.0;23721.0
303400;30220.0;6619.0;23601.0
303500;30263.5;6542.5;23721.0
303600;30409.0;6568.0;23841.0
303700;30324.0;6603.0;23721.0
303800;30296.0;6575.0;23721.0
303900;30033.5;6272.5;23761.0
304000;29924.0;6643.0;23281.0
304100;30404.0;6643.0;23761.0
304200;30423.0;6742.0;23681.0
304300;30390.0;6709.0;23681.0
304400;30390.0;6709.0;23681.0
304500;30684.0;6643.0;24041.0
304600;30510.0;6709.0;23801.0
304700;30444.0;6643.0;23801.0
304800;29784.0;5983.0;23801.0
304900;30484.0;6643.0;23841.0
305000;30484.0;6643.0;23841.0
305100;30385.0;6544.0;23841.0
305200;30524.0;6643.0;23881.0
305300;30545.0;6544.0;24001.0
305400;30524.0;6643.0;23881.0
305500;30524.0;6643.0;23881.0
305600;30392.0;6511.0;23881.0
305700;30458.0;6577.0;23881.0
305800;30964.0;6643.0;24321.0
305900;30418.0;6577.0;23841.0
306000;30498.0;6577.0;23921.0
306100;30561.0;6640.0;23921.0
306200;30145.0;6184.0;23961.0
306300;30686.5;6725.5;23961.0
306400;30650.0;6689.0;23961.0
306500;30650.0;6689.0;23961.0
306600;30746.0;6785.0;23961.0
306700;30594.0;6753.0;23841.0
306800;30930.0;6849.0;24081.0
306900;30754.0;6753.0;24001.0
307000;30690.0;6689.0;24001.0
307100;30834.0;6753.0;24081.0
307200;30794.0;6753.0;24041.0
307300;31106.0;6945.0;24161.0
307400;30815.0;6774.0;24041.0
307500;30638.0;6717.0;23921.0
307600;30935.0;6774.0;24161.0
307700;30758.0;6717.0;24041.0
307800;30815.0;6774.0;24041.0
307900;30912.0;6831.0;24081.0
308000;30855.0;6774.0;24081.0
308100;30912.0;6831.0;24081.0
308200;30952.0;6831.0;24121.0
308300;30866.5;6745.5;24121.0
308400;30952.0;6831.0;24121.0
308500;30895.0;6774.0;24121.0
308600;30958.0;6717.0;24241.0
308700;30866.5;6745.5;24121.0
308800;30895.0;6774.0;24121.0
308900;30935.0;6774.0;24161.0
309000;30912.0;6831.0;24081.0
309100;30992.0;6831.0;24161.0
309200;30992.0;6831.0;24161.0
309300;30798.0;6717.0;24081.0
309400;30975.0;6774.0;24201.0
309500;30519.0;6318.0;24201.0
309600;30975.0;6774.0;24201.0
309700;30975.0;6774.0;24201.0
309800;31072.0;6831.0;24241.0
309900;30992.0;6831.0;24161.0
310000;31072.0;6831.0;24241.0
310100;31129.0;6888.0;24241.0
310200;31049.0;6888.0;24161.0
310300;31112.0;6831.0;24281.0
310400;31112.0;6831.0;24281.0
310500;31849.0;6888.0;24961.0
310600;30969.5;6688.5;24281.0
310700;30952.0;6831.0;24121.0
310800;31118.0;6717.0;24401.0
310900;31437.0;7116.0;24321.0
311000;31209.0;6888.0;24321.0
311100;31294.5;6973.5;24321.0
311200;31774.5;6973.5;24801.0
311300;31249.0;6888.0;24361.0
311400;31306.0;6945.0;24361.0
311500;31306.0;6945.0;24361.0
311600;31306.0;6945.0;24361.0
311700;31762.0;7401.0;24361.0
311800;31283.0;7002.0;24281.0
311900;31826.0;6945.0;24881.0
312000;31346.0;6945.0;24401.0
312100;31346.0;6945.0;24401.0
312200;31386.0;6945.0;24441.0
312300;31386.0;6945.0;24441.0
312400;31300.5;6859.5;24441.0
312500;31300.5;6859.5;24441.0
312600;31272.0;6831.0;24441.0
312700;30930.0;6489.0;24441.0
312800;31226.5;6745.5;24481.0
312900;31454.5;6973.5;24481.0
313000;31369.0;6888.0;24481.0
313100;31369.0;6888.0;24481.0
313200;31489.0;6888.0;24601.0
313300;31352.0;6831.0;24521.0
313400;31352.0;6831.0;24521.0
313500;31181.0;6660.0;24521.0
313600;30986.5;6745.5;24241.0
313700;31563.0;6802.0;24761.0
313800;31504.0;6863.0;24641.0
313900;31271.5;6710.5;24561.0
314000;31723.0;6802.0;24921.0
314100;31363.0;6802.0;24561.0
314200;31431.0;6830.0;24601.0
314300;30991.0;6830.0;24161.0
314400;31431.0;6830.0;24601.0
314500;31431.0;6830.0;24601.0
314600;31778.5;7057.5;24721.0
314700;31431.0;6830.0;24601.0
314800;31071.0;6830.0;24241.0
314900;30951.0;6310.0;24641.0
315000;31406.0;6765.0;24641.0
315100;31471.0;6830.0;24641.0
315200;31511.0;6830.0;24681.0
315300;31553.0;6872.0;24681.0
315400;31659.5;6978.5;24681.0
315500;32334.0;7653.0;24681.0
315600;31362.0;6801.0;24561.0
315700;31624.0;6943.0;24681.0
315800;31624.0;6943.0;24681.0
315900;31655.0;7014.0;24641.0
316000;31593.0;6872.0;24721.0
316100;31593.0;6872.0;24721.0
316200;31497.0;6856.0;24641.0
316300;31463.0;6822.0;24641.0
316400;31395.0;6754.0;24641.0
316500;31651.0;6890.0;24761.0
316600;31515.0;6754.0;24761.0
316700;31515.0;6754.0;24761.0
316800;31583.0;6822.0;24761.0
316900;31771.0;6890.0;24881.0
317000;31147.0;6346.0;24801.0
317100;31635.0;6754.0;24881.0
317200;31663.0;6822.0;24841.0
317300;31051.0;6210.0;24841.0
317400;31731.0;6890.0;24841.0
317500;31527.0;6686.0;24841.0
317600;31561.0;6720.0;24841.0
317700;31715.0;6754.0;24961.0
317800;31595.0;6754.0;24841.0
317900;31635.0;6754.0;24881.0
318000;31635.0;6754.0;24881.0
318100;31703.0;6822.0;24881.0
318200;31539.0;6618.0;24921.0
318300;31743.0;6822.0;24921.0
318400;31811.0;6890.0;24921.0
318500;31521.0;6720.0;24801.0
318600;31743.0;6822.0;24921.0
318700;31777.0;6856.0;24921.0
318800;32103.0;6742.0;25361.0
318900;31764.0;6803.0;24961.0
319000;31764.0;6803.0;24961.0
319100;31764.0;6803.0;24961.0
319200;31684.0;6803.0;24881.0
319300;31745.0;6864.0;24881.0
319400;31865.0;6864.0;25001.0
319500;31804.0;6803.0;25001.0
319600;31924.0;6803.0;25121.0
319700;31832.5;6711.5;25121.0
319800;31712.5;6711.5;25001.0
319900;31364.0;6803.0;24561.0
320000;31844.0;6803.0;25041.0
320100;31844.0;6803.0;25041.0
320200;31914.5;6833.5;25081.0
320300;32492.0;7291.0;25201.0
320400;32097.5;7016.5;25081.0
320500;31764.0;6803.0;24961.0
320600;31884.0;6803.0;25081.0
320700;32065.0;6864.0;25201.0
320800;31383.0;6742.0;24641.0
320900;31954.5;6833.5;25121.0
321000;31463.0;6742.0;24721.0
321100;31966.0;6845.0;25121.0
321200;31939.0;6778.0;25161.0
321300;31872.0;6711.0;25161.0
321400;31939.0;6778.0;25161.0
321500;32475.0;7314.0;25161.0
321600;31872.0;6711.0;25161.0
321700;31939.0;6778.0;25161.0
321800;31725.0;6644.0;25081.0
321900;31478.5;6677.5;24801.0
322000;31992.0;6711.0;25281.0
322100;31979.0;6778.0;25201.0
322200;32019.0;6778.0;25241.0
322300;32086.0;6845.0;25241.0
322400;32206.0;6845.0;25361.0
322500;32086.0;6845.0;25241.0
322600;31952.0;6711.0;25241.0
322700;32019.0;6778.0;25241.0
322800;32019.0;6778.0;25241.0
322900;32059.0;6778.0;25281.0
323000;32059.0;6778.0;25281.0
323100;31979.0;6778.0;25201.0
323200;32233.0;6912.0;25321.0
323300;31726.0;6845.0;24881.0
323400;32219.0;6778.0;25441.0
323500;32099.0;6778.0;25321.0
323600;32099.0;6778.0;25321.0
323700;32199.5;6878.5;25321.0
323800;32099.0;6778.0;25321.0
323900;32273.0;6912.0;25361.0
324000;32206.0;6845.0;25361.0
324100;32286.0;6845.0;25441.0
324200;32782.0;7381.0;25401.0
324300;32313.0;6912.0;25401.0
324400;32025.5;6744.5;25281.0
324500;32366.0;6845.0;25521.0
324600;32361.0;6960.0;25401.0
324700;31938.5;6537.5;25401.0
324800;32294.0;6893.0;25401.0
324900;32654.0;6893.0;25761.0
325000;32334.0;6893.0;25441.0
325100;32255.0;6814.0;25441.0
325200;32493.5;6932.5;25561.0
325300;32374.0;6893.0;25481.0
325400;32096.0;6495.0;25601.0
325500;31736.0;6255.0;25481.0
325600;32376.0;6895.0;25481.0
325700;32376.0;6895.0;25481.0
325800;32376.0;6895.0;25481.0
325900;32096.0;6095.0;26001.0
326000;32496.0;6975.0;25521.0
326100;33056.0;7615.0;25441.0
326200;32536.0;6975.0;25561.0
326300;32456.0;6895.0;25561.0
326400;32576.0;7015.0;25561.0
326500;32496.0;6935.0;25561.0
326600;32296.0;6735.0;25561.0
326700;32456.0;6895.0;25561.0
326800;32456.0;6895.0;25561.0
326900;31856.0;6895.0;24961.0
327000;32416.0;6815.0;25601.0
327100;32376.0;6775.0;25601.0
327200;32456.0;6815.0;25641.0
327300;32816.0;6735.0;26081.0
327400;31816.0;6175.0;25641.0
327500;32536.0;6895.0;25641.0
327600;32456.0;6815.0;25641.0
327700;32376.0;6735.0;25641.0
327800;32576.0;6815.0;25761.0
327900;32576.0;6815.0;25761.0
328000;31856.0;6175.0;25681.0
328100;32496.0;6815.0;25681.0
328200;32536.0;6815.0;25721.0
328300;32656.0;6935.0;25721.0
328400;32536.0;6815.0;25721.0
328500;32536.0;6815.0;25721.0
328600;32496.0;6895.0;25601.0
328700;32336.0;6615.0;25721.0
328800;32536.0;6815.0;25721.0
328900;32656.0;6975.0;25681.0
329000;32656.0;6895.0;25761.0
329100;32936.0;6815.0;26121.0
329200;32736.0;6935.0;25801.0
329300;32616.0;6815.0;25801.0
329400;32216.0;6415.0;25801.0
329500;32616.0;6815.0;25801.0
329600;32576.0;6895.0;25681.0
329700;32696.0;6895.0;25801.0
329800;32976.0;7175.0;25801.0
329900;33536.0;7695.0;25841.0
330000;32736.0;6895.0;25841.0
330100;32616.0;6775.0;25841.0
330200;32776.0;6895.0;25881.0
330300;32896.0;7015.0;25881.0
330400;32896.0;7015.0;25881.0
330500;32856.0;6975.0;25881.0
330600;32856.0;6975.0;25881.0
330700;32856.0;6975.0;25881.0
330800;32953.0;7072.0;25881.0
330900;33362.0;6961.0;26401.0
331000;33104.0;7183.0;25921.0
331100;33110.0;7109.0;26001.0
331200;33144.0;7183.0;25961.0
331300;33070.0;7109.0;25961.0
331400;33070.0;7109.0;25961.0
331500;33144.0;7183.0;25961.0
331600;33144.0;7183.0;25961.0
331700;33144.0;7183.0;25961.0
331800;33292.0;7331.0;25961.0
331900;33221.0;7220.0;26001.0
332000;33184.0;7183.0;26001.0
332100;33190.0;7109.0;26081.0
332200;33298.0;7257.0;26041.0
332300;33890.0;7849.0;26041.0
332400;33298.0;7257.0;26041.0
332500;33418.0;7257.0;26161.0
332600;33492.0;7331.0;26161.0
332700;33326.0;7405.0;25921.0
332800;33298.0;7257.0;26041.0
332900;33805.0;7644.0;26161.0
333000;33362.0;7281.0;26081.0
333100;33362.0;7281.0;26081.0
333200;33809.0;7248.0;26561.0
333300;33402.0;7281.0;26121.0
333400;33406.0;7285.0;26121.0
333500;33462.0;7341.0;26121.0
333600;33412.5;7411.5;26001.0
333700;33443.0;7442.0;26001.0
333800;33422.0;7381.0;26041.0
333900;33572.5;7411.5;26161.0
334000;32993.0;6832.0;26161.0
334100;33481.0;7320.0;26161.0
334200;33300.0;7259.0;26041.0
334300;33643.0;7442.0;26201.0
334400;33582.0;7381.0;26201.0
334500;33222.0;7381.0;25841.0
334600;33673.5;7472.5;26201.0
334700;33643.0;7442.0;26201.0
334800;33643.0;7442.0;26201.0
334900;33744.0;7503.0;26241.0
335000;33683.0;7442.0;26241.0
335100;33622.0;7381.0;26241.0
335200;33542.0;7381.0;26161.0
335300;33782.0;7381.0;26401.0
335400;33570.5;7289.5;26281.0
335500;33601.0;7320.0;26281.0
335600;33563.0;7442.0;26121.0
335700;33662.0;7381.0;26281.0
335800;33662.0;7381.0;26281.0
335900;33702.0;7381.0;26321.0
336000;33214.0;6893.0;26321.0
336100;33622.0;7381.0;26241.0
336200;33833.5;7472.5;26361.0
336300;33803.0;7442.0;26361.0
336400;33193.0;6832.0;26361.0
336500;33073.0;6832.0;26241.0
336600;33681.0;7320.0;26361.0
336700;33681.0;7320.0;26361.0
336800;33925.0;7564.0;26361.0
336900;33568.5;7167.5;26401.0
337000;33580.0;7259.0;26321.0
337100;33671.5;7350.5;26321.0
337200;33580.0;7259.0;26321.0
337300;33761.0;7320.0;26441.0
337400;34005.0;7564.0;26441.0
337500;33881.0;7320.0;26561.0
337600;33700.0;7259.0;26441.0
337700;33761.0;7320.0;26441.0
337800;34020.0;7259.0;26761.0
337900;33191.0;6710.0;26481.0
338000;33801.0;7320.0;26481.0
338100;33252.5;7411.5;25841.0
338200;33841.0;7320.0;26521.0
338300;33841.0;7320.0;26521.0
338400;33841.0;7320.0;26521.0
338500;33810.5;7289.5;26521.0
338600;33993.5;7472.5;26521.0
338700;33841.0;7320.0;26521.0
338800;33822.0;7381.0;26441.0
338900;33942.0;7381.0;26561.0
339000;34064.0;7503.0;26561.0
339100;33972.5;7411.5;26561.0
339200;33374.0;6893.0;26481.0
339300;33890.5;7289.5;26601.0
339400;33622.0;7381.0;26241.0
339500;33982.0;7381.0;26601.0
339600;33982.0;7381.0;26601.0
339700;34043.0;7442.0;26601.0
339800;33475.0;6954.0;26521.0
339900;34163.0;7442.0;26721.0
340000;34083.0;7442.0;26641.0
340100;34083.0;7442.0;26641.0
340200;34172.5;7411.5;26761.0
340300;34062.0;7381.0;26681.0
340400;34031.5;7350.5;26681.0
340500;34803.0;7442.0;27361.0
340600;34123.0;7442.0;26681.0
340700;34563.0;7442.0;27121.0
340800;34043.0;7442.0;26601.0
340900;34243.0;7442.0;26801.0
341000;34083.0;7442.0;26641.0
341100;34163.0;7442.0;26721.0
341200;34111.5;7350.5;26761.0
341300;34203.0;7442.0;26761.0
341400;34203.0;7442.0;26761.0
341500;34582.0;7381.0;27201.0
341600;34414.5;7533.5;26881.0
341700;34142.0;7381.0;26761.0
341800;34323.0;7442.0;26881.0
341900;34243.0;7442.0;26801.0
342000;34323.0;7442.0;26881.0
342100;33603.0;7442.0;26161.0
342200;34454.5;7533.5;26921.0
342300;34344.0;7503.0;26841.0
342400;34496.5;7655.5;26841.0
342500;34163.0;7442.0;26721.0
342600;34222.0;7381.0;26841.0
342700;33862.0;7381.0;26481.0
342800;34283.0;7442.0;26841.0
342900;33982.0;7381.0;26601.0
343000;34182.0;7381.0;26801.0
343100;34384.0;7503.0;26881.0
343200;34243.0;7442.0;26801.0
343300;34485.0;7564.0;26921.0
343400;34803.0;7442.0;27361.0
343500;34363.0;7442.0;26921.0
343600;34302.0;7381.0;26921.0
343700;34302.0;7381.0;26921.0
343800;34302.0;7381.0;26921.0
343900;34830.0;7869.0;26961.0
344000;34830.0;7869.0;26961.0
344100;34262.0;7381.0;26881.0
344200;34382.0;7381.0;27001.0
344300;34262.0;7381.0;26881.0
344400;34382.0;7381.0;27001.0
344500;33930.5;7289.5;26641.0
344600;34473.5;7472.5;27001.0
344700;34262.0;7381.0;26881.0
344800;34382.0;7381.0;27001.0
344900;34483.0;7442.0;27041.0
345000;34422.0;7381.0;27041.0
345100;34513.5;7472.5;27041.0
345200;35091.0;7930.0;27161.0
345300;34401.0;7320.0;27081.0
345400;34401.0;7320.0;27081.0
345500;34582.0;7381.0;27201.0
345600;34370.5;7289.5;27081.0
345700;34492.5;7411.5;27081.0
345800;34462.0;7381.0;27081.0
345900;34441.0;7320.0;27121.0
346000;34502.0;7381.0;27121.0
346100;34422.0;7381.0;27041.0
346200;34862.0;7381.0;27481.0
346300;34725.0;7564.0;27161.0
346400;34633.5;7472.5;27161.0
346500;34542.0;7381.0;27161.0
346600;35043.0;7442.0;27601.0
346700;34539.0;7498.0;27041.0
346800;34572.0;7411.0;27161.0
346900;34612.0;7411.0;27201.0
347000;34692.0;7411.0;27281.0
347100;34692.0;7411.0;27281.0
347200;34478.0;7237.0;27241.0
347300;34532.0;7411.0;27121.0
347400;34801.0;7440.0;27361.0
347500;34652.0;7411.0;27241.0
347600;34685.0;7324.0;27361.0
347700;34710.0;7469.0;27241.0
347800;34772.0;7411.0;27361.0
347900;34634.0;7353.0;27281.0
348000;35052.0;7411.0;27641.0
348100;34721.0;7440.0;27281.0
348200;34848.0;7527.0;27321.0
348300;34732.0;7411.0;27321.0
348400;34933.0;7612.0;27321.0
348500;35306.0;7545.0;27761.0
348600;35613.0;7612.0;28001.0
348700;34799.0;7478.0;27321.0
348800;34765.5;7444.5;27321.0
348900;34893.0;7612.0;27281.0
349000;34973.0;7612.0;27361.0
349100;34919.0;7478.0;27441.0
349200;34925.5;7444.5;27481.0
349300;34711.5;7310.5;27401.0
349400;35013.0;7612.0;27401.0
349500;34896.5;7495.5;27401.0
349600;34787.0;7386.0;27401.0
349700;34714.0;7313.0;27401.0
349800;34853.0;7532.0;27321.0
349900;34754.0;7313.0;27441.0
350000;34827.0;7386.0;27441.0
350100;34747.0;7386.0;27361.0
350200;34867.0;7386.0;27481.0
350300;34721.0;7240.0;27481.0
350400;34794.0;7313.0;27481.0
350500;34731.5;7130.5;27601.0
350600;34601.0;7240.0;27361.0
350700;34794.0;7313.0;27481.0
350800;34794.0;7313.0;27481.0
350900;34408.0;6887.0;27521.0
351000;34768.0;7247.0;27521.0
351100;35168.0;7167.0;28001.0
351200;34728.0;7167.0;27561.0
351300;34848.0;7167.0;27681.0
351400;34808.0;7247.0;27561.0
351500;34848.0;7167.0;27681.0
351600;34608.0;7047.0;27561.0
351700;34648.0;7087.0;27561.0
351800;34648.0;7087.0;27561.0
351900;34768.0;7087.0;27681.0
352000;35048.0;7087.0;27961.0
352100;34688.0;7087.0;27601.0
352200;34808.0;7087.0;27721.0
352300;34768.0;7007.0;27761.0
352400;34648.0;7007.0;27641.0
352500;34448.0;6807.0;27641.0
352600;35288.0;7647.0;27641.0
352700;34288.0;7087.0;27201.0
352800;35368.0;7727.0;27641.0
352900;35568.0;7887.0;27681.0
353000;34768.0;7087.0;27681.0
353100;34528.0;6927.0;27601.0
353200;34728.0;7007.0;27721.0
353300;34688.0;6967.0;27721.0
353400;34808.0;7087.0;27721.0
353500;34928.0;7207.0;27721.0
353600;34688.0;7087.0;27601.0
353700;34768.0;7047.0;27721.0
353800;34888.0;7167.0;27721.0
353900;34928.0;7087.0;27841.0
354000;34848.0;7087.0;27761.0
354100;34888.0;7047.0;27841.0
